"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 02:31:00",4.772,-7.515081,12.03216,4.887161,58.8044,93.05664,0.1471621,-11.31973,0.05310349,778.3854,0.003682848,2.980166,0.1583492,5.511333,0.1613139,0.07833333,0.301885,-10.53567,0.07806558,-8.74,0.011547,0.31,0.04000001,0.31,0.04000001,-8.861666,0.01950783,0.3216667,0.04487638,0.32,0.04281744,1.933333,0.7015855,1.016667,0.7197607,495.7451,2.884546,19847.69,297.8126,-0.1516571,0.002230265,-8.856624,0.01053759,258.9608,0.1377793,-0.2199146,0.001373201,43.3,0,0.725,0,-11.39937,0.00366112,-12.06767,0.04712192,-0.02276398,0.008393868,-0.3523291,0.1299159,-0.110205,0.005769205,-1.716321,0.08984902,-0.00247128,0.007446538,-0.04013774,0.1209443,1.99,0,187,744.2402,0.2647533,1.63718,0.009025497,-11.68202,0.01674232,69.28961,0.04932396,0.4766666,0.9709999,1.118,178.5,162.7,292.8,159.4,292.8,117,174.9
"2024-05-13 02:32:00",3.868,-7.495494,12.073,4.858512,58.65674,93.36279,0.3663345,-11.41544,0.04124178,778.3841,0.005368627,2.793333,0.3581664,5.2575,0.3449768,0.2545,0.1678062,-10.67267,0.07280727,-8.768333,0.01771691,0.4083333,0.0157233,0.405,0.01707825,-8.886666,0.01247231,0.4333333,0.02357022,0.4283333,0.02114763,2.416667,0.5520165,1.316667,0.5899624,493.0797,2.517926,19574.23,257.6066,-0.1563316,0.001920798,-8.829158,0.005936,259.736,0.3124839,-0.2116888,0.003611008,43.3,0,0.725,0,-11.3956,0.001221989,-12.14918,0.03381551,-0.06424912,0.01929794,-0.9944145,0.2986836,-0.09656006,0.003255667,-1.503817,0.05070342,0.007324532,0.003115207,0.1189627,0.05059619,1.990833,0.0003726953,190,743.9168,0.3229968,1.617005,0.006149668,-11.73907,0.01663188,69.49963,0.06930402,0.4976666,0.9548333,1.022,178.5,162.7,295.3,159.4,295.3,118.9,175.5
"2024-05-13 02:33:00",3.87,-7.475214,12.03967,5.002108,60.2192,93.49691,0.1775397,-11.48215,0.03907592,778.3841,0.002911547,2.4135,0.2531731,5.087333,0.5221863,0.3745,0.2264536,-10.66533,0.02892318,-8.786667,0.01885625,0.4316666,0.003726776,0.4316666,0.003726776,-8.905,0.0138444,0.4616667,0.006871844,0.46,0.005773506,3.083333,0.5639641,2.066667,0.767391,492.4857,2.580958,19513.78,264.6122,-0.1571034,0.001208808,-8.815801,0.001994133,260.8861,0.2781507,-0.1980773,0.003361072,43.3,0,0.725,0,-11.40245,0.001920668,-12.12458,0.03493448,-0.05988195,0.01240688,-0.9268218,0.1920272,-0.07494288,0.005697955,-1.167153,0.08873936,-0.0007980538,0.005210254,-0.01296173,0.08462327,1.9905,0.0005000233,192,743.3374,0.3566832,1.621448,0.007874011,-11.7657,0.003759532,69.71528,0.05100306,0.5298333,1.021167,0.973,178.6,162.7,292.8,159.4,292.8,119.4,178.4
"2024-05-13 02:34:00",3.83,-7.455226,12.05973,4.880235,58.85324,93.62598,0.07511706,-11.50672,0.0168487,778.375,0.00637888,2.556167,0.3337767,5.350166,0.3843206,0.07533334,0.3176978,-10.6575,0.0828791,-8.806666,0.01885599,0.425,0.00500001,0.4233333,0.004714054,-8.933334,0.01374362,0.4516666,0.006871847,0.4466666,0.00471404,2.916667,0.4336537,1.85,0.6048416,494.6364,4.434373,19736.54,458.6234,-0.1562708,0.001481906,-8.810242,0.001973365,261.9789,0.3414275,-0.1847786,0.004169302,43.3,0,0.725,0,-11.41035,0.002465525,-12.07518,0.07087511,-0.05364207,0.007320735,-0.8302442,0.1133065,-0.07601378,0.006279574,-1.183831,0.09779746,-0.001806005,0.004781732,-0.02933255,0.07766334,1.990667,0.0004714265,192,743.2413,0.2881127,1.616448,0.004423963,-11.78385,0.005921577,69.91458,0.05580852,0.5086666,0.9671666,1.085,178.5,162.7,292.8,159.5,292.8,117.8,176.9
"2024-05-13 02:35:00",3.813,-7.435847,12.04493,4.926358,59.33369,93.63167,0.06113577,-11.51465,0.02067573,778.3529,0.002911547,2.1455,0.3712338,5.455833,0.4974418,0.3073333,0.1823903,-10.66333,0.09553134,-8.828333,0.01572348,0.4116666,0.01067187,0.405,0.01258306,-8.948333,0.01462497,0.44,0.01632993,0.4333333,0.0159861,2.716666,0.7514801,1.833333,1.08423,492.6242,3.899532,19529.25,399.5278,-0.1551084,0.001196213,-8.811427,0.001802727,263.287,0.2692719,-0.1684552,0.003438148,43.3,0,0.725,0,-11.4177,0.001972335,-12.06967,0.04854805,-0.05388028,0.006561505,-0.833931,0.1015556,-0.07314692,0.001039221,-1.139183,0.01618473,0.00292678,0.00227672,0.04753581,0.03697775,1.991,0,191,742.8842,0.09121201,1.626785,0.005499086,-11.79387,0.00288128,70.1283,0.05983148,0.5136666,1.000667,1.03,178.5,162.7,293.3,159.5,293.3,116.3,177.3
"2024-05-13 02:36:00",3.787,-7.417251,12.03061,4.882283,58.7369,93.62402,0.2904301,-11.48906,0.006403232,778.3438,0,1.997833,0.394817,5.088,0.6156593,0.312,0.4059006,-10.7155,0.0745335,-8.841666,0.01067212,0.345,0.015,0.34,0.01632994,-8.968334,0.0106718,0.3633333,0.01374368,0.36,0.01414213,3.733333,0.4109609,2.65,0.7433035,487.6124,2.314097,19020.55,232.1162,-0.1537406,0.001713356,-8.817698,0.001995164,264.0627,0.2148307,-0.1584879,0.002747804,43.3,0,0.725,0,-11.4255,0.002353891,-12.02758,0.04560437,-0.06133987,0.002698266,-0.9493868,0.04176238,-0.0695289,0.001038056,-1.082836,0.0161666,-0.0007905846,0.004108095,-0.01284042,0.06672234,1.991,0,191,743.2493,0.1820384,1.636308,0.00549045,-11.80367,0.001532453,70.34026,0.06447174,0.4823333,0.9791666,0.985,178.5,162.7,292.3,159.5,292,119,178.9
"2024-05-13 02:37:00",3.782,-7.399139,12.05253,4.839986,58.33456,93.24821,0.2907782,-11.48342,0.003747358,778.3503,0.005368627,1.715667,0.2653265,5.555333,0.307366,0.2533333,0.1853237,-10.758,0.0719258,-8.865,0.009574241,0.3683333,0.008975276,0.3666666,0.009428088,-8.979999,0.01914857,0.3866666,0.007453562,0.3816667,0.008975275,3.1,0.8602326,2.1,1.163329,489.3649,8.11858,19208.17,823.107,-0.1517014,0.0008559022,-8.826152,0.003644165,264.5052,0.107978,-0.1525513,0.001499464,43.3,0,0.725,0,-11.43265,0.001850906,-11.97927,0.04084394,-0.04575028,0.007405449,-0.708099,0.1146177,-0.0666799,0.001618693,-1.038466,0.02520936,-0.001336298,0.001499348,-0.02170371,0.02435193,1.991,0,192,743.0858,0.2953827,1.65811,0.005827534,-11.81257,0.001710425,70.5544,0.05924094,0.4961667,1.034,1.048,178.5,162.7,293.5,159.5,293.5,117.8,178.3
"2024-05-13 02:38:00",3.801,-7.381434,12.04482,4.988795,60.08679,92.98031,0.2516731,-11.50342,0.03134986,778.3633,0.00390625,1.995167,0.4503703,5.631666,0.4283291,0.1093333,0.2275234,-10.57533,0.1654204,-8.883334,0.004714153,0.375,0.007637618,0.3716667,0.006871836,-9.006666,0.02054818,0.3883333,0.0134371,0.3833333,0.01105541,3.083333,0.8334999,1.85,1.079738,492.5651,2.882271,19521.12,294.2758,-0.1511691,0.0004564303,-8.834071,0.002822418,265.0935,0.2481525,-0.1448292,0.003217554,42.33333,1.367072,0.7246666,0.0004714265,-11.4386,0.001495338,-11.9557,0.04140892,-0.04079706,0.00180498,-0.6314358,0.02793656,-0.06743997,0.0006745446,-1.050303,0.01050527,-0.00179624,0.002911798,-0.02917396,0.04729248,1.991,0,192,743.3,0.2145842,1.66244,0.005757196,-11.8183,0.002246395,70.7523,0.05337959,0.5361667,0.9471666,1.042,178.5,162.7,294.5,159.5,294.5,117.4,177.9
"2024-05-13 02:39:00",3.869,-7.364136,12.02702,4.9144,59.10536,93.15332,0.3171098,-11.53082,0.03878952,778.3685,0.002911547,1.4775,0.2854714,5.655333,0.2777412,0.1418333,0.2959203,-10.74483,0.06345965,-8.886666,0.009428081,0.3266667,0.02054804,0.325,0.01892969,-9.013334,0.00745373,0.33,0.02828427,0.3266667,0.02426703,2.683333,0.7559027,1.3,1.067708,493.7959,2.726227,19646.61,281.2598,-0.1500071,0.001625139,-8.844136,0.002627861,266.1783,0.4042092,-0.1308225,0.00514897,40.4,0,0.724,0,-11.44383,0.001445216,-11.91657,0.04782289,-0.0368941,0.005706671,-0.5710277,0.08832487,-0.07059128,0.002760724,-1.099381,0.04299523,-0.0004251469,0.00196482,-0.006905098,0.03191197,1.991,0,192,743.6257,0.3123835,1.66108,0.01135161,-11.81768,0.002254756,70.94376,0.05785385,0.557,0.8943333,1.053,178.5,162.7,292.7,159.5,292.7,120,180.1
"2024-05-13 02:40:00",3.867,-7.347574,12.04355,4.968615,59.83815,93.03858,0.2099161,-11.50756,0.03425142,778.3854,0.007365696,1.790667,0.5635408,5.633999,0.285183,0.04783334,0.2582153,-10.718,0.0665958,-8.898334,0.01213336,0.3133333,0.00471404,0.3116667,0.006871836,-9.018333,0.01213334,0.295,0.009574274,0.295,0.009574274,2.8,0.8144526,1.55,0.8958237,493.4945,3.225152,19615.54,331.8325,-0.1457188,0.001320626,-8.853546,0.003332477,267.6787,0.4705154,-0.1116818,0.006017597,40.4,0,0.724,0,-11.44787,0.0008035734,-11.84295,0.04893825,-0.03067672,0.004366554,-0.4747984,0.06758327,-0.07174428,0.002422531,-1.117338,0.03772827,-0.004142798,0.004661841,-0.06728598,0.07571612,1.991,0,192,743.1416,0.628045,1.681158,0.01763663,-11.81595,0.004767101,71.04671,0.184947,0.5965,0.9993334,1.017,178.5,162.7,293.7,159.5,292.3,118.4,179.1
"2024-05-13 02:41:00",3.843,-7.331304,12.04438,5.02275,60.49601,93.30664,0.2880208,-11.55159,0.0465613,778.4089,0.005823094,1.270167,0.590986,5.035166,0.354236,0.05966666,0.1934586,-10.80317,0.1332521,-8.906666,0.0188563,0.2983333,0.01213352,0.2966667,0.009428092,-9.028333,0.01572329,0.27,0.005773506,0.27,0.005773506,3.35,0.4499999,2.383333,0.7840423,493.3345,1.514124,19597.56,154.732,-0.1459094,0.0005134636,-8.861607,0.002641984,268.9221,0.203746,-0.09580464,0.002642148,40.4,0,0.724,0,-11.45105,0.001534865,-11.84065,0.03451614,-0.05437275,0.009712468,-0.8415531,0.1503245,-0.07638154,0.004905686,-1.189559,0.07640066,0.008089916,0.005823498,0.1313938,0.09458334,1.991,0,192,744.2818,1.466125,1.664593,0.02005227,-11.82153,0.01026721,71.29528,0.05672076,0.5991666,1.0025,1.015,178.5,162.7,292.2,159.5,292.2,116.5,177
