"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","42854","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-09 01:01:00",3.772,-7.584696,11.73774,4.298872,50.45866,"NAN","NAN",-11.57042,0.02417107,"NAN","NAN",6.617333,0.4439356,2.135167,0.4124207,0.4933333,0.2661501,-10.69533,0.03504135,-9.269999,0.008164762,0.825,0.009574262,0.815,0.009574262,-9.346666,0.009428081,0.9916666,0.01343708,0.9849999,0.009574262,4.133333,0.5705748,2.933333,0.5962848,-9.176697,0.003899569,263.796,0.08198392,-0.1359147,0.001035935,-9.403158,0.003404667,261.1513,0.1930937,-0.1646087,0.002301161,43.4,0,0.589,0,-11.55127,0.006326894,-12.11862,0.02809088,-0.08131864,0.001234796,-1.258608,0.01911153,0.03596775,0.00586702,0.5601581,0.09137239,0.06944949,0.0008563454,1.127976,0.01390848,1.747667,0.0004714265,191,664.8518,1.074365,1.662733,0.03252305,-11.92223,0.003682652,96.15728,0.05949669,1.014333,1.209167,2.907,176.5,162.8,293.8,156,293.8,140.2,192.5
"2024-05-09 01:02:00",3.764,-7.585749,11.72251,4.293679,50.33351,"NAN","NAN",-11.56317,0.03264324,"NAN","NAN",6.526499,0.3312444,2.556667,0.38217,0.1363333,0.509636,-10.71483,0.04583086,-9.273334,0.01598607,0.8083334,0.008975266,0.7983334,0.008975266,-9.341666,0.01572338,0.9733333,0.009428094,0.9633333,0.009428106,4.483333,0.8008675,3.4,1.019804,-9.186386,0.004391767,263.7154,0.03552077,-0.1363929,0.0004403266,-9.417216,0.004054731,260.7909,0.06789992,-0.168378,0.0007009438,43.4,0,0.589,0,-11.57303,0.006896112,-12.11117,0.03616073,-0.07723679,0.001429813,-1.195431,0.02212992,0.01651709,0.009899611,0.2572354,0.1541756,0.06779386,0.0009284074,1.101086,0.01507889,1.747833,0.0003726953,191,662.4405,0.8040929,1.677858,0.02096813,-11.9393,0.008046537,96.37848,0.06268468,0.9621666,1.217667,2.912,176.4,162.8,294.3,156,294.3,141.5,195.2
"2024-05-09 01:03:00",3.774,-7.586542,11.73098,4.268069,50.06949,"NAN","NAN",-11.55053,0.005100414,"NAN","NAN",6.492166,0.4239448,2.321167,0.5347396,0.6275,0.1431954,-10.71833,0.04308398,-9.283333,0.01490721,0.8199999,0.008164958,0.8166666,0.00471404,-9.335,0.01500008,0.99,0.005773497,0.98,0.005773497,4.5,0.05773497,3.416667,0.530461,-9.200221,0.004613891,263.7736,0.1146241,-0.1350305,0.001249027,-9.431397,0.004214889,260.582,0.1599602,-0.1702525,0.002073254,43.4,0,0.589,0,-11.59242,0.004109894,-12.14948,0.03959933,-0.07267127,0.0008410965,-1.124768,0.01301804,0.03375645,0.01064043,0.5257196,0.165713,0.06549707,0.0005408504,1.063782,0.008784314,1.748,0,191,659.0758,4.450025,1.692427,0.01149099,-11.94905,0.004417528,96.45121,0.1877744,0.9665,1.2195,2.93,176.5,162.8,295.5,156,293.3,140.8,193.8
"2024-05-09 01:04:00",3.772,-7.587763,11.73273,4.268591,50.08306,"NAN","NAN",-11.57238,0.03946899,"NAN","NAN",6.882833,0.9818154,2.981,0.6915997,0.3873333,0.4092431,-10.70983,0.05949072,-9.269999,0.01414201,0.8266666,0.02560382,0.8233334,0.02494438,-9.351666,0.01067172,0.9883333,0.02544056,0.9783333,0.02544056,4.133333,0.9568466,3.166667,0.8673074,-9.211121,0.003733179,263.7417,0.1905988,-0.1348755,0.002364741,-9.445522,0.003823737,260.4287,0.07389017,-0.1714382,0.0009540658,43.4,0,0.589,0,-11.60633,0.00318574,-12.08205,0.04217973,-0.07057151,0.0008084941,-1.092269,0.01251345,0.03771643,0.02045274,0.5873918,0.3185288,0.0649783,0.0007659526,1.055357,0.01244034,1.748,0,188,660.8673,1.300098,1.626048,0.1395632,-11.96045,0.005772299,96.61057,0.02350179,0.9656666,1.197833,2.903,176.4,162.8,292.7,156,292.7,140.2,195.4
"2024-05-09 01:05:00",3.771,-7.589782,11.743,4.289519,50.3715,"NAN","NAN",-11.57927,0.04135642,"NAN","NAN",6.817334,0.8395499,2.976833,1.145098,0.3666666,0.416219,-10.8535,0.1781616,-9.285,0.01258316,0.8783334,0.003726776,0.8683334,0.003726776,-9.361666,0.01462489,1.038333,0.003726776,1.03,0,3.983333,0.569844,2.9,0.6271629,-9.222519,0.003044871,263.6794,0.1069513,-0.135055,0.001227783,-9.458501,0.007045319,260.1427,0.0924907,-0.1743359,0.001088043,43.4,0,0.589,0,-11.61413,0.00336767,-12.11408,0.0481746,-0.06886903,0.0005834939,-1.065919,0.009031032,0.03503178,0.01513502,0.5455814,0.2357112,0.06467584,0.0009540198,1.050444,0.0154949,1.748,0,191,660.6704,1.288132,1.677318,0.01285643,-11.97282,0.007791766,96.75973,0.04438201,0.9995,1.186333,2.825,176.5,162.8,293,155.9,293,141.7,193.6
"2024-05-09 01:06:00",3.775,-7.591512,11.73325,4.313227,50.60785,"NAN","NAN",-11.54908,0.009203258,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.71683,0.09446942,-9.314999,0.007637383,0.9116666,0.01572331,0.905,0.0189297,-9.383334,0.01598621,1.063333,0.01490716,1.055,0.0138444,3.883333,0.5398044,2.916667,0.5899624,-9.234126,0.003966715,263.774,0.07169542,-0.1333721,0.000767003,-9.469808,0.003255892,259.7908,0.3019009,-0.1781403,0.00363227,42.81666,0.2608748,0.589,0,-11.62233,0.00121351,-12.12245,0.04344822,-0.06780479,0.00034953,-1.049447,0.005409862,0.05893224,0.01354522,0.9178048,0.2109518,0.0644474,0.0006317547,1.046734,0.01026077,1.748167,0.000372651,186,659.7696,0.7315697,1.692748,0.007550578,-11.97973,0.003362957,96.76622,0.1353879,1.0425,1.256,2.923,176.4,162.8,292.8,156,292.8,140.8,191.7
"2024-05-09 01:07:00",3.768,-7.593399,11.74638,4.27358,50.1995,"NAN","NAN",-11.55031,0.01617523,"NAN","NAN",7.451834,0.2568529,3.2105,0.5164504,0.5366666,0.1794526,-10.7005,0.076696,-9.343334,0.02134359,0.8983333,0.01067189,0.8916666,0.006871836,-9.4,0.01527519,1.046667,0.009428081,1.038333,0.008975266,3.5,0.8465616,2.633333,0.7318166,-9.243373,0.002477031,263.7259,0.04936094,-0.133488,0.0006318703,-9.479914,0.004627999,259.1768,0.1287557,-0.1852718,0.001632196,42.7,0,0.589,0,-11.62633,0.000546723,-12.12465,0.03743728,-0.0676218,0.0003988798,-1.046615,0.006173663,0.05799138,0.01257731,0.9031518,0.1958777,0.06489383,0.0005906512,1.053985,0.009593177,1.748167,0.000372651,187,659.865,4.628319,1.662983,0.04964949,-11.98117,0.001839933,96.92526,0.04498065,0.9676666,1.162667,2.942,176.4,162.8,292.7,156,292.7,141.3,195.9
"2024-05-09 01:08:00",3.768,-7.595718,11.74576,4.34963,51.08885,"NAN","NAN",-11.59765,0.03886329,"NAN","NAN",6.583166,0.6590845,3.093833,0.2858492,0.4941666,0.5407299,-10.691,0.04466914,-9.349999,0.008164762,0.8416666,0.02114763,0.835,0.01892969,-9.418333,0.003726865,0.9916666,0.02409471,0.9849999,0.02217355,3.916666,0.530461,3.116667,0.8668268,-9.252955,0.003399226,263.5311,0.1162356,-0.1353205,0.001303054,-9.48673,0.004336769,258.8284,0.4623309,-0.1892639,0.005695418,42.7,0,0.589,0,-11.63135,0.002376665,-12.19285,0.07022818,-0.06480951,0.0008444222,-1.003088,0.01306951,0.03372391,0.01644626,0.5252128,0.2561325,0.06384298,0.0005985752,1.036917,0.009721882,1.748333,0.0004713704,186,659.2998,1.002923,1.567184,0.2620468,-11.998,0.007421363,97.03052,0.01452102,1.005333,1.238667,2.95,176.5,162.9,292.2,156,291.5,140.4,195.6
"2024-05-09 01:09:00",3.849,-7.598353,11.73644,4.276772,50.19321,"NAN","NAN",-11.60675,0.007755789,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.7455,0.05455483,-9.375,0.01607287,0.7749999,0.007637638,0.77,0.01154701,-9.436666,0.01490704,0.9283333,0.006871835,0.92,0.005773497,4.466667,0.04714041,3.183333,0.03726785,-9.263336,0.004640746,263.2912,0.0978179,-0.1376472,0.0009827317,-9.49617,0.003580964,258.1338,0.2332425,-0.1974355,0.002922177,42.7,0,0.589,0,-11.6436,0.004333019,-12.21832,0.01886157,-0.0602162,0.001319893,-0.9319951,0.02042861,0.0254565,0.006261703,0.3964571,0.09751912,0.06129387,0.0005084995,0.9955151,0.008258886,1.748833,0.0006871682,183,662.4838,5.247032,1.689328,0.1092957,-12.01965,0.004265734,97.06128,0.12132,0.9744999,1.240167,2.965,176.6,162.9,292.3,156,292.3,139.5,193.2
"2024-05-09 01:10:00",3.766,-7.601293,11.7207,4.353988,51.03092,"NAN","NAN",-11.60529,0.00785174,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.72,0.05424308,-9.365,0.01892979,0.7616666,0.01462495,0.7566666,0.01374367,-9.446666,0.0159862,0.9183333,0.0134371,0.9116666,0.01213353,4.333334,0.2426704,3.15,0.05000007,-9.275822,0.003341706,263.3794,0.1337178,-0.1359965,0.001736491,-9.507141,0.003268897,257.4473,0.2452447,-0.2054278,0.002890408,42.7,0,0.589,0,-11.65812,0.002671684,-12.2424,0.05993308,-0.05692244,0.0005099885,-0.881016,0.007893334,0.04663831,0.02293525,0.7263403,0.3571913,0.05967805,0.0004032668,0.9692716,0.006549727,1.749333,0.0004714265,180,660.4135,2.238488,1.70974,0.0213659,-12.029,0.00393601,97.21087,0.02794365,1.0105,1.177167,2.872,176.5,162.9,292.5,156,292.5,141.6,196.1
"2024-05-09 01:11:00",3.766,-7.60438,11.72441,4.395358,51.53323,"NAN","NAN",-11.63962,0.007923274,"NAN","NAN",7.443666,0.5379183,3.182833,0.2673378,0.5865,0.2820979,-10.71583,0.07403477,-9.398334,0.006871614,0.8033333,0.00471404,0.7999999,0.005773497,-9.468334,0.008975066,0.94,0.008164958,0.9333334,0.009428081,3.866666,0.5217492,2.633333,0.7318167,-9.285726,0.00371378,263.3563,0.09527722,-0.1357863,0.001111897,-9.518498,0.003399454,257.2245,0.1898653,-0.2076242,0.002494152,42.7,0,0.589,0,-11.66035,0.0008693151,-12.22055,0.04840312,-0.05692865,0.0004812565,-0.8811122,0.007448631,0.05229467,0.01658431,0.8144319,0.2582823,0.06155117,0.0008524154,0.9996941,0.01384465,1.75,0,171,657.3058,29.20383,1.68783,0.01968041,-12.02592,0.006590248,97.22722,0.04820361,1.002667,1.316833,2.97,176.5,162.9,293.3,156,293.3,138.1,191.5
"2024-05-09 01:12:00",3.77,-7.607682,11.73133,4.324181,50.72954,"NAN","NAN",-11.6178,0.02041885,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.75233,0.0521048,-9.416666,0.01374373,0.7683333,0.006871835,0.7649999,0.007637618,-9.486666,0.01598604,0.8999999,0.01414214,0.8899999,0.01414214,3.9,0.489898,2.9,0.5830952,-9.294545,0.00388444,263.3198,0.1309165,-0.1357874,0.001702758,-9.529643,0.003652334,257.5272,0.1921049,-0.2032822,0.002340967,42.7,0,0.589,0,-11.66565,0.002177678,-12.2334,0.04206826,-0.05588879,0.0003663541,-0.8650177,0.005670239,0.05311385,0.01887492,0.8271897,0.2939561,0.0605416,0.0006307575,0.9832971,0.01024455,1.75,0,171,663.1755,13.72667,1.59555,0.3210975,-12.03838,0.004443819,97.22622,0.07569246,0.9321666,1.267833,2.947,176.3,162.9,293.2,156,293,138.4,192.3
