"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-14 14:31:00",5.749,5.607147,12.07148,4.056831,48.97114,92.01432,0.2572173,-8.345134,0.04843715,776.2566,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.506667,0.01598609,575.525,2.428585,574.26,2.427323,-2.393333,0.01247218,651.69,3.535709,649.33,3.520808,630.8,2.747123,630.4,3.338655,-4.827627,0.002792854,286.529,0.1063751,-0.08594408,0.001213884,-5.208079,0.002699824,273.8231,0.3785802,-0.2264069,0.004666482,"NAN","NAN",0.6919999,0,-7.231434,0.006939018,-7.634166,0.07943036,1.501029,0.007764839,23.23215,0.1201799,-0.6472643,0.0007144033,-10.08043,0.01112618,0.3537816,0.001887682,5.746006,0.03065906,1.954667,0.0004714265,174,649.9555,0.8369973,2.155695,0.01748436,-7.068014,0.005232055,98.10748,0.02716008,0.429,0.9819999,0.26,179,160.7,295.3,149.3,295.3,142.7,204.7
"2024-05-14 14:32:00",3.756,5.634405,12.07856,4.214611,50.90338,92.37191,0.2492279,-8.354065,0.008735138,776.2552,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.468333,0.008975266,575.3033,1.814043,574.0466,1.807889,-2.418333,0.01213351,651.6933,2.129905,649.32,2.117275,627.9333,1.948219,627.9333,1.948219,-4.826691,0.002135286,286.5345,0.0945394,-0.0859273,0.001041948,-5.207758,0.001435021,273.5797,0.6016986,-0.2294162,0.007356526,"NAN","NAN",0.6919999,0,-7.261917,0.008351378,-7.6687,0.09407094,1.467628,0.004724826,22.71518,0.07312851,-0.6457488,0.0003339771,-10.05683,0.005201494,0.3541378,0.00205086,5.751792,0.03330944,1.955,0,172,650.587,0.5996868,2.17974,0.06666447,-7.036523,0.01531576,98.10915,0.02202275,0.429,0.9819999,0.197,179.1,160.7,295,149.4,295,141,205.9
"2024-05-14 14:33:00",3.766,5.66273,12.06123,4.255349,51.32586,92.98795,0.4733269,-8.341146,0.04251751,776.2722,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.488333,0.01343708,574.135,4.534158,572.875,4.519392,-2.44,0.01527524,650.3317,5.594234,647.9517,5.572584,626.9833,5.172825,626.9833,5.172825,-4.826711,0.002716674,286.8687,0.147503,-0.08203288,0.001656722,-5.209702,0.001168037,273.7031,0.4401326,-0.2277964,0.005420908,"NAN","NAN",0.6919999,0,-7.267834,0.006640938,-7.46905,0.1095769,1.476857,0.009511874,22.85803,0.1472201,-0.6482723,0.001351003,-10.09613,0.02104018,0.358305,0.001813026,5.819473,0.02944662,1.954667,0.0007453552,177,650.7885,1.483671,2.233797,0.08453882,-6.967013,0.03404937,98.08319,0.01205341,0.429,0.9819999,0.202,179.1,160.7,294.2,149.3,293.7,142.5,205.8
"2024-05-14 14:34:00",3.792,5.691864,12.08321,4.182767,50.5413,92.57797,0.4229889,-8.373982,0.04011464,776.2747,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.485,0.01607274,558.98,2.595352,557.7534,2.592661,-2.436667,0.02054803,630.5666,3.486631,628.2633,3.477071,606.3166,4.448007,606.3166,4.448007,-4.827301,0.00134543,286.3932,0.08581971,-0.08754289,0.001023695,-5.211919,0.003239918,273.5813,0.5595182,-0.2291751,0.006880006,"NAN","NAN",0.6919999,0,-7.27625,0.009543199,-7.69395,0.02829993,1.448907,0.003670437,22.42542,0.05680928,-0.6410578,0.004854485,-9.98377,0.07560324,0.3599448,0.001578502,5.846107,0.02563759,1.9555,0.0009574198,183,652.7011,5.377828,2.161642,0.03428134,-7.025034,0.02861985,98.07506,0.01914755,0.429,0.9819999,0.217,179.1,160.7,294,149.2,294,142.4,204.1
"2024-05-14 14:35:00",3.805,5.721039,12.05539,4.178471,50.3731,92.26562,0.2465803,-8.368286,0.02159538,776.2813,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.538333,0.02544059,548.905,4.337304,547.6866,4.33103,-2.45,0.0182574,617.4233,5.877896,615.1617,5.863908,587.7166,7.698998,587.7166,7.698998,-4.833521,0.00352921,286.1128,0.1450457,-0.09049266,0.001598233,-5.219269,0.004227612,274.0204,0.3341789,-0.2233898,0.004262142,"NAN","NAN",0.6919999,0,-7.310933,0.008328532,-7.68435,0.06771145,1.423601,0.01501041,22.03375,0.2323232,-0.6287864,0.002300859,-9.792656,0.03583329,0.3555865,0.001048085,5.77532,0.01702268,1.953667,0.0007453907,187,650.925,0.980673,2.207725,0.02572662,-7.030966,0.02309812,98.09121,0.01524351,0.429,0.9819999,0.217,179.1,160.7,294.8,149.2,294.8,145.8,204.5
"2024-05-14 14:36:00",3.793,5.749125,12.07558,4.178687,50.45989,93.20606,0.2687908,-8.331166,0.04124079,776.2826,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.561667,0.02339281,534.8333,2.020848,533.64,2.012778,-2.48,0.01632992,598.0767,2.454923,595.8734,2.448103,567.1,1.46629,567.1,1.46629,-4.844884,0.003540803,286.0719,0.07329972,-0.09039208,0.0008260046,-5.232468,0.002902902,275.3245,0.478724,-0.2066622,0.005775122,"NAN","NAN",0.6919999,0,-7.332483,0.004927338,-7.611383,0.08494756,1.372308,0.01103955,21.23988,0.1708646,-0.6219873,0.001057773,-9.686766,0.01647371,0.3484668,0.002823439,5.659685,0.04585732,1.954333,0.001105563,181,649.946,0.5331531,2.22302,0.04753576,-7.017189,0.02854889,98.08179,0.04590128,0.429,0.9819999,0.278,179.1,160.8,294.3,149.3,294.3,143.1,203.5
"2024-05-14 14:37:00",3.76,5.775111,12.06887,4.180348,50.4519,92.96322,0.2538453,-8.347718,0.05199726,776.2747,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.55,0.01000003,538.3333,3.241449,537.135,3.235112,-2.505,0.01892968,604.18,4.473045,601.9483,4.453086,576.3666,6.885891,576.3666,6.885891,-4.851893,0.003228014,285.8044,0.1055372,-0.09315211,0.001214313,-5.234884,0.004377142,274.3578,0.3911097,-0.2184166,0.004692668,"NAN","NAN",0.6919999,0,-7.332983,0.007922876,-7.733566,0.02221315,1.386839,0.004888825,21.46477,0.07566636,-0.6210626,0.002284991,-9.672365,0.03558629,0.3397238,0.003076033,5.517686,0.04996,1.9555,0.0009574198,182,649.534,1.664858,2.198568,0.04723775,-7.083298,0.03151839,98.0989,0.01984839,0.429,0.9819999,0.232,179.1,160.7,294.8,149.2,294.2,142.1,206.1
"2024-05-14 14:38:00",3.758,5.798869,12.05123,4.186814,50.45624,93.66439,0.1898903,-8.362305,0.01726935,776.2774,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.523333,0.01374367,548.1716,1.212076,546.9567,1.211588,-2.546667,0.02748735,616.2883,1.118793,613.995,1.108079,588.6,1.116535,588.6,1.116535,-4.861542,0.001819489,285.8624,0.06121726,-0.09198705,0.0007764575,-5.246134,0.00283319,273.4925,0.2776172,-0.2284573,0.003383918,"NAN","NAN",0.6919999,0,-7.356617,0.005880575,-7.746817,0.0663845,1.36644,0.01060706,21.14904,0.1641708,-0.6153625,0.001827914,-9.583594,0.02846771,0.3361533,0.0008134404,5.459694,0.01321168,1.956667,0.0007453553,184,656.4815,14.77364,2.226958,0.07967598,-7.109094,0.01463172,98.0959,0.01922659,0.429,0.9819999,0.21,179.1,160.7,295.3,149.3,294.7,143.5,204.7
"2024-05-14 14:39:00",3.797,5.821223,12.05895,4.318924,52.08162,94.0127,0.1952873,-8.359151,0.02860305,776.28,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.556667,0.01795059,552.0383,1.188377,550.8083,1.181369,-2.576667,0.01247218,619.4067,1.256705,617.0916,1.251834,589.0666,1.097974,589.0666,1.097974,-4.867391,0.002839046,286.0605,0.1267021,-0.08938276,0.001577684,-5.255972,0.002998636,274.1744,0.3245781,-0.2195541,0.004015167,"NAN","NAN",0.6919999,0,-7.3682,0.002552101,-7.635033,0.06373812,1.386325,0.01366346,21.45682,0.2114759,-0.6127141,0.0006907953,-9.542347,0.01075853,0.3395234,0.001141255,5.514429,0.01853592,1.956833,0.0006871826,183,650.8771,1.168901,2.21152,0.02617238,-7.050325,0.008850126,98.05057,0.0714167,0.429,0.9819999,0.463,179.1,160.7,294.7,149.4,294.7,141.4,202.6
"2024-05-14 14:40:00",3.803,5.84286,12.05993,4.314239,52.02899,93.27686,0.4711007,-8.362651,0.01916328,776.2813,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.57,0.01000003,552.0733,1.181454,550.8367,1.181454,-2.585,0.01258304,619.1284,1.746807,616.81,1.740871,587.4667,2.959547,587.4667,2.959547,-4.87413,0.001755026,285.8223,0.10461,-0.09181506,0.001174593,-5.261098,0.002776913,274.5181,0.5774654,-0.215058,0.007071629,"NAN","NAN",0.6919999,0,-7.36595,0.002238109,-7.734766,0.06948041,1.400233,0.01342406,21.67208,0.2077705,-0.6170733,0.001144556,-9.610236,0.01782535,0.3376847,0.001865753,5.484566,0.03030307,1.9585,0.001707829,186,650.4975,1.096738,2.19434,0.04893631,-7.113278,0.01985307,98.10633,0.02036342,0.429,0.9819999,0.278,179.1,160.8,294.3,149.4,294.3,141.2,206.7
"2024-05-14 14:41:00",3.786,5.863546,12.06836,4.321776,52.15696,93.37321,0.3174331,-8.358653,0.006147649,776.2851,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.581667,0.01343712,553.1816,1.752163,551.94,1.752264,-2.581666,0.006871836,620.5683,2.480515,618.245,2.471617,591.7333,3.04339,591.7333,3.04339,-4.880168,0.002311672,285.9123,0.06110332,-0.0904603,0.0006515432,-5.267232,0.003307166,273.9977,0.4014067,-0.2211302,0.004972054,"NAN","NAN",0.6919999,0,-7.369167,0.003254528,-7.745233,0.07590473,1.375531,0.00340322,21.28976,0.05267347,-0.6177024,0.001493158,-9.620035,0.0232543,0.3381152,0.001406222,5.491557,0.02283944,1.959333,0.001795032,189,650.2423,0.3906368,2.202258,0.01848219,-7.093011,0.01468699,98.11008,0.02235602,0.429,0.9819999,0.11,179,160.7,296,149.4,296,143.5,206
"2024-05-14 14:42:00",3.764,5.883743,12.06094,4.42677,53.39094,92.7819,0.2383851,-8.44926,0.05070023,776.2813,0,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-1.623333,0.02981421,552.36,1.446713,551.1066,1.452812,-2.601666,0.008975266,619.8533,1.795875,617.525,1.790989,589.5,2.196966,589.5,2.196966,-4.884003,0.002733099,285.6198,0.1245614,-0.09367308,0.001371079,-5.278651,0.004029646,273.151,0.1913541,-0.2309355,0.002479124,"NAN","NAN",0.6919999,0,-7.4002,0.01755922,-7.9363,0.08713042,1.390002,0.006141842,21.51373,0.09506052,-0.608265,0.00383117,-9.473057,0.05966615,0.3411519,0.001109488,5.540879,0.01801991,1.955667,0.001699667,183,648.5671,3.740563,2.190672,0.01331701,-7.151003,0.02527435,98.06846,0.09382304,0.429,0.9819999,0.358,179,160.8,294.3,149.4,294.3,142.5,205.4
