"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 12:32:00",11.48,-9.128442,12.42816,3.915863,48.66706,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.802,0.03429298,705.488,0.558343,694.72,0.5644325,686.48,1.101644,281.78,0.6400024,299.2696,0.7757159,6085.985,33.0427,-0.1052643,0.001433119,-18.46906,0.01206198,164.1452,0.0429839,-0.9563554,0.0004980786,40.1,1.469694,1.039,0.002449546,-20.00488,0.01734506,-21.96462,0.0449904,0.0637345,4.707887e-05,0.9864495,0.0007286709,0.006804461,5.528627e-05,0.105972,0.0008610242,-0.04413267,5.240806e-05,-0.7167886,0.0008512027,1.9872,0.0004000187,192,704.176,0.5449706,0.4982736,0.006593516,-21.32346,0.01151524,97.81916,0.02715716,-0.166,0.339,0.244,2.91,164.2,291,162,24.4,111.7,154.6
"2024-05-16 12:33:00",11.48,-9.100471,12.42476,3.91839,48.68423,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.74,0.01870846,706.8675,0.3672503,696.1275,0.3719222,681.725,2.246527,281.7,0.692823,302.8475,1.088092,6239.944,47.17569,-0.1061028,0.0006220976,-18.42138,0.01484019,164.2184,0.0572222,-0.9575422,0.0005113974,41.3,0,1.037,0,-19.93392,0.02225508,-21.81522,0.04380774,0.06372216,4.987065e-05,0.9862585,0.0007718651,0.006745438,1.707612e-05,0.1050528,0.0002659431,-0.04414764,5.163716e-05,-0.7170316,0.0008386634,1.98675,0.0004330329,192,702.4798,0.954493,0.50295,0.009078695,-21.2453,0.04006887,97.81892,0.02220241,-0.166,0.339,0.163,2.91,164.2,291,161.9,16.25,112.7,155.3
"2024-05-16 12:35:00",11.45,-9.041034,12.39525,3.936587,48.7947,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.576,0.02576832,709.238,0.371876,698.596,0.3859229,669.38,1.999402,283.06,0.7838397,309.2708,0.8273998,6523.489,37.15492,-0.1054174,0.001167629,-18.32469,0.01233973,164.3554,0.04437002,-0.960101,0.0007257851,41.3,0,1.037,0,-19.77056,0.01854538,-21.75474,0.01925114,0.06369614,2.672853e-05,0.9858558,0.0004137008,0.006564266,5.255515e-05,0.1022312,0.0008184866,-0.04397994,4.053562e-05,-0.7143078,0.0006583594,1.9862,0.0004000187,192,700.4474,0.5827457,0.4975962,0.00782043,-21.05594,0.01292368,97.90562,0.008822126,-0.166,0.339,0.25,2.91,164.2,291,161.8,25,115.8,155.4
"2024-05-16 12:36:00",11.44,-9.009026,12.40588,3.913221,48.54671,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.5125,0.01639357,710.7375,0.4049489,700.1225,0.4119742,664.125,1.477113,283.725,1.16699,310.5658,0.4440056,6581.75,20.03595,-0.1063089,0.001080308,-18.2751,0.01617341,164.4061,0.02032784,-0.9616643,0.0005793454,41.3,0,1.037,0,-19.70887,0.01648978,-21.73318,0.09821618,0.06365735,2.701338e-05,0.9852555,0.0004181033,0.006524959,4.174298e-05,0.1016191,0.0006501003,-0.04397921,4.134531e-05,-0.7142962,0.0006715098,1.98575,0.0004329813,191,699.9674,0.3243546,0.4899662,0.00432953,-21.07222,0.01134353,97.90818,0.01105625,-0.166,0.339,0.2,2.91,164.2,291,161.8,20,111.6,153.9
"2024-05-16 12:38:00",11.44,-8.939209,12.41471,3.933068,48.82772,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.388,0.01939085,713.68,0.3745365,703.1219,0.3796148,655.18,1.404846,284.72,0.8328175,312.9413,0.5739452,6689.763,26.24916,-0.1064123,0.0007625815,-18.17563,0.01268214,164.4564,0.03295778,-0.9654663,0.0006405709,41.3,0,1.037,0,-19.59366,0.0138555,-21.64592,0.03709769,0.06369672,9.040176e-05,0.9858647,0.001399182,0.006328184,5.615771e-05,0.0985545,0.0008745937,-0.04394135,5.521168e-05,-0.7136812,0.0008967386,1.986,0.0006324475,191,700.4227,0.8928075,0.4846282,0.0159507,-20.995,0.006074987,97.93047,0.02286134,-0.166,0.339,0.194,2.91,164.2,291,161.8,19.4,113.9,155.5
"2024-05-16 12:39:00",11.5,-8.902359,12.44047,3.925957,48.84064,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.3575,0.0192029,714.9825,0.3168085,704.43,0.3146376,650.675,1.0963,284.975,0.7361137,313.3502,0.1475079,6708.446,6.76029,-0.1068762,0.001110688,-18.12846,0.01480423,164.5228,0.05574237,-0.9667229,0.0003988268,41.3,0,1.037,0,-19.5439,0.01375002,-21.6251,0.04478449,0.0636915,6.361701e-05,0.985784,0.0009846473,0.006314311,3.333248e-05,0.09833843,0.0005191178,-0.04392055,2.869118e-05,-0.7133434,0.0004659954,1.9855,0.0004999638,192,700.656,0.451324,0.49663,0.0137817,-20.99422,0.01580552,97.96354,0.007332945,-0.166,0.339,0.193,2.91,164.2,291,161.7,19.25,112.3,155.4
"2024-05-16 12:41:00",11.47,-8.827356,12.41632,4.000194,49.66733,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.332,0.01166217,717.8019,0.4428532,707.2259,0.4338785,645.44,1.270587,287,0,313.7222,0.715997,6725.565,32.94106,-0.1081798,0.001096065,-18.04132,0.01023994,164.5326,0.01998635,-0.9704966,0.0005941674,41.3,0,1.037,0,-19.47098,0.01053482,-21.60566,0.03004231,0.06365804,5.773769e-05,0.985266,0.0008936403,0.006176851,5.330967e-05,0.09619765,0.0008302396,-0.04388897,5.214564e-05,-0.7128304,0.0008469398,1.9852,0.000399971,192,702.3098,0.2813476,0.5168728,0.007423823,-20.99368,0.02586133,97.99107,0.01211711,-0.166,0.339,0.208,2.91,164.2,291,161.7,20.8,111.5,154.4
"2024-05-16 12:42:00",11.49,-8.790642,12.40621,3.931755,48.77768,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.33,0.01224773,719.0575,0.3071025,708.47,0.2972401,641.875,1.213219,287.4,0.692823,313.0986,0.3804592,6696.927,17.40932,-0.1087026,0.000873713,-18.00134,0.01237754,164.5965,0.03095992,-0.9714666,0.000581628,40.65,0.6499996,1.0435,0.006500006,-19.42737,0.01198318,-21.47637,0.02985615,0.06362782,7.269334e-05,0.9847985,0.001125109,0.006076012,4.963191e-05,0.0946272,0.0007729629,-0.04385063,4.082585e-05,-0.7122078,0.0006630887,1.98525,0.000829141,192,701.6518,0.1627375,0.533081,0.002842287,-20.91208,0.009505308,97.99638,0.0162479,-0.166,0.339,0.29,2.91,164.2,291,161.7,29,112.2,155.3
"2024-05-16 12:44:00",11.48,-8.716205,12.45093,3.928824,48.91752,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.274,0.03006685,721.3039,0.401317,710.722,0.4181572,634.94,0.8593192,287.98,1.315139,311.687,0.7028226,6632.589,31.88745,-0.1067668,0.0005994641,-17.92821,0.01007847,164.7428,0.04071132,-0.9728657,0.0008861924,40,0,1.05,0,-19.3298,0.01260824,-21.44636,0.04600505,0.06361823,5.607731e-05,0.9846499,0.0008679326,0.005956692,5.625654e-05,0.09276892,0.0008761318,-0.04371242,7.88607e-05,-0.7099631,0.001280822,1.985,0.0006324475,191,700.8796,0.8462993,0.5433402,0.0147433,-20.7871,0.002502951,98.01564,0.01325321,-0.166,0.339,0.156,2.91,164.2,291,161.6,15.6,111.7,155.4
"2024-05-16 12:45:00",11.45,-8.678062,12.40341,3.951625,49.01363,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.2625,0.008291751,722.6725,0.3701004,712.0825,0.3717613,631.025,1.67687,287.825,1.8226,310.8506,0.2724907,6594.602,12.33396,-0.1077895,0.001367763,-17.88777,0.01266075,164.7891,0.03919911,-0.974083,0.001061982,40,0,1.05,0,-19.28232,0.01317642,-21.40722,0.04711389,0.06359111,6.849e-05,0.9842302,0.001060055,0.005887395,4.665382e-05,0.0916897,0.0007265833,-0.04363549,3.230548e-05,-0.7087134,0.0005246965,1.985,0.0007070976,192,700.9178,0.2223275,0.5408422,0.004622192,-20.76825,0.01703465,97.99617,0.01051801,-0.166,0.339,0.158,2.91,164.2,291,161.7,15.75,117.1,156.3
"2024-05-16 12:47:00",11.44,-8.602148,12.39724,3.927554,48.69057,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.178,0.01599996,725.004,0.2870125,714.446,0.2931544,623.28,1.606736,289.94,1.240317,308.8072,0.7103523,6502.662,31.81498,-0.1075697,0.001320472,-17.81118,0.00959527,164.8833,0.03398271,-0.9763082,0.0004556609,40,0,1.05,0,-19.19122,0.01402993,-21.26808,0.06097861,0.06354991,5.170381e-05,0.9835924,0.000800237,0.005762015,3.029649e-05,0.08973704,0.0004718342,-0.04353055,1.951203e-05,-0.707009,0.00031691,1.9844,0.0004899208,191,700.3038,0.5177248,0.5487372,0.00881309,-20.69138,0.01297014,98.01962,0.02115979,-0.166,0.339,0.172,2.91,164.2,291,161.6,17.2,112.9,155.9
"2024-05-16 12:48:00",11.44,-8.564705,12.41762,3.933007,48.8385,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-15.135,0.02291262,726.3174,0.3310053,715.775,0.3450072,619.6,0.9513168,289.875,1.783778,304.5869,2.364499,6316.289,104.2729,-0.108276,0.0007252304,-17.771,0.01162368,164.9596,0.03483632,-0.977132,0.0008300164,40,0,1.05,0,-19.14327,0.01284911,-21.18665,0.02229367,0.06360943,4.041374e-05,0.9845138,0.0006254994,0.005658736,2.138176e-05,0.08812858,0.0003329983,-0.04351973,5.383776e-05,-0.7068334,0.0008744207,1.98425,0.00082915,191,700.1222,0.3487825,0.5519892,0.007792019,-20.65002,0.01177379,98.0145,0.01141158,-0.166,0.339,0.185,2.91,164.2,291,161.5,18.5,113.9,156.3
"2024-05-16 12:50:00",11.44,-8.489771,12.40589,3.93703,48.84233,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-15.074,0.02059128,728.8559,0.2464689,718.324,0.2547605,628.74,3.822864,290.94,0.598669,294.1122,0.8991483,5869.11,37.30634,-0.1088007,0.0005157933,-17.69446,0.008056438,164.9818,0.0317424,-0.9802823,0.0004477655,40,0,1.05,0,-19.047,0.01327952,-21.15178,0.06783099,0.0635312,2.027904e-05,0.9833029,0.0003138761,0.005483604,9.644454e-05,0.0854011,0.001502016,-0.04342022,7.106582e-05,-0.705217,0.001154228,1.9838,0.000399971,191,699.6896,0.3672147,0.554189,0.007397378,-20.58806,0.01365497,98.0254,0.01232825,-0.166,0.339,0.166,2.91,164.2,291,161.5,16.6,115.2,156
