"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-13 21:31:00",5.515,3.127263,12.08737,4.142048,50.06562,90.82959,0.3845089,-6.661458,0.02156265,781.5872,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.288333,0.01462493,110.265,0.4289025,109.9133,0.4270686,-3.345,0.01118033,126.8633,0.5192203,126.33,0.515978,127.6,1.177569,126.0667,1.718201,-3.756612,0.01418538,284.003,0.07036195,-0.1698208,0.00150129,-4.185176,0.01285384,273.3949,0.1638401,-0.2859389,0.002448383,40.3,0,0.666,0,-5.749283,0.005749087,-7.36895,0.0240653,0.4078755,0.01378169,6.312886,0.2133059,-0.07320329,0.0002372127,-1.140061,0.00369433,-0.01736964,0.001838637,-0.2821122,0.02986255,1.952,0,192,647.7321,0.3661366,2.426782,0.01953175,-6.51724,0.003542726,98.07736,0.01061093,0.429,0.9819999,0.203,179.1,161.2,295,151.3,295,146.4,210.2
"2024-05-13 21:32:00",3.728,3.084427,12.11055,4.036136,48.87929,90.82699,0.02533684,-6.645401,0.002626803,781.5794,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.315,0.009574262,111.6233,0.6397306,111.2633,0.6349456,-3.356666,0.01598617,128.0967,0.5367685,127.5567,0.5319697,127.6667,1.249889,125.85,1.282899,-3.804092,0.01192278,284.2058,0.08647996,-0.1650444,0.00157763,-4.228567,0.0124977,274.6355,0.7482166,-0.2684284,0.009800869,40.3,0,0.666,0,-5.764599,0.00343995,-7.250116,0.02801805,0.443626,0.01572604,6.866214,0.2433996,-0.07453626,0.0003808107,-1.16082,0.00593072,-0.01314107,0.0006714014,-0.213433,0.01090469,1.952,0,192,647.6786,0.3451336,2.41295,0.019061,-6.527525,0.006891994,98.02755,0.06469585,0.429,0.9819999,0.223,179,161.2,295.2,151.3,295.2,149.4,213.5
"2024-05-13 21:33:00",3.74,3.04272,12.09191,4.052352,49.00104,91.44808,0.2252718,-6.699488,0.01965392,781.5794,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.336666,0.01598609,115.475,1.421754,115.105,1.415035,-3.363333,0.01699682,131.8217,1.478231,131.2633,1.47275,132.1833,1.168211,131.2,1.092397,-3.846695,0.01119328,284.4516,0.08928942,-0.1600175,0.001544372,-4.268652,0.01042882,277.4626,0.646448,-0.2316468,0.008437273,40.3,0,0.666,0,-5.778933,0.004695268,-7.196617,0.02114473,0.4601228,0.006715566,7.121543,0.10394,-0.0765736,0.0007539114,-1.19255,0.01174133,-0.01023182,0.0006820325,-0.1661819,0.01107735,1.952333,0.0004713704,192,647.6746,0.3155247,2.42169,0.01627653,-6.566357,0.01297228,98.05811,0.01571211,0.429,0.9819999,0.135,179.1,161.2,295.3,151.4,295.7,149.6,213
"2024-05-13 21:34:00",3.697,3.001582,12.08508,4.030264,48.7058,91.06283,0.2416531,-6.731791,0.02512463,781.5769,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.345,0.01707824,121.2017,1.689758,120.8117,1.685134,-3.388333,0.01950791,138.3733,2.108351,137.785,2.09543,137.6667,1.728838,136.8,2.121317,-3.887141,0.01148253,284.6237,0.1103099,-0.1559572,0.001711699,-4.3054,0.01241479,278.1852,0.3454889,-0.2208306,0.003815723,40.3,0,0.666,0,-5.7978,0.00583405,-7.18185,0.05930907,0.4735547,0.009872864,7.329434,0.1528071,-0.07931362,0.0007935063,-1.235222,0.012358,-0.008862635,0.0005596686,-0.1439441,0.009089956,1.952833,0.0003726509,192,647.8823,0.1549851,2.408367,0.01643514,-6.608625,0.009289941,97.99152,0.1583775,0.429,0.9819999,0.153,179.1,161.2,294.2,151.4,294.2,149.5,212.4
"2024-05-13 21:35:00",3.703,2.960994,12.11365,4.073239,49.34214,90.99902,0.1946947,-6.736226,0.01727747,781.5794,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.361666,0.01863398,122.485,0.5693186,122.0883,0.5655801,-3.401667,0.01213351,140.115,0.7612222,139.52,0.757894,138,1.169044,137.6667,1.36829,-3.924113,0.01067247,284.5973,0.05620177,-0.1543786,0.0006067476,-4.339768,0.009891318,276.6322,0.1965081,-0.2380342,0.002285741,40.3,0,0.666,0,-5.818166,0.005421793,-7.157867,0.03038306,0.4803902,0.01131513,7.43523,0.1751298,-0.08124458,0.0003394051,-1.265295,0.005285863,-0.00869591,0.0003735888,-0.1412362,0.006067707,1.952667,0.0004713704,192,648.2587,0.6266375,2.408588,0.008318842,-6.636573,0.008985426,98.07138,0.01342166,0.429,0.9819999,0.178,179.1,161.2,293.3,151.4,293.3,149.7,214.2
"2024-05-13 21:36:00",3.755,2.921239,12.08712,4.052496,48.98369,90.90381,0.04579704,-6.760782,0.01844134,781.5742,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.378333,0.01213362,122.4183,0.6271467,122.0183,0.6271467,-3.418333,0.01343708,139.7533,0.7394734,139.1567,0.7323163,138.4833,1.206121,138.3,1.211063,-3.960271,0.00883666,284.5788,0.08644214,-0.1527514,0.001452472,-4.374873,0.008695518,276.5781,0.1543202,-0.2368279,0.002084549,40.3,0,0.666,0,-5.83545,0.00487806,-7.216734,0.04364832,0.4858615,0.01340987,7.519912,0.2075511,-0.08157408,0.0001021367,-1.270427,0.001590677,-0.008242499,0.0005576977,-0.133872,0.009057946,1.9525,0.0004999638,192,647.9256,0.2342099,2.426268,0.01195634,-6.65254,0.002185828,98.07074,0.01357525,0.429,0.9819999,0.155,179.1,161.2,294.3,151.5,294.3,150.3,211.8
"2024-05-13 21:37:00",3.748,2.882396,12.09246,4.069796,49.2133,91.45394,0.245098,-6.773214,0.02044481,781.5625,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.398333,0.01572329,125.605,0.7647818,125.195,0.7604981,-3.433333,0.009428081,144.1567,1.239903,143.5417,1.236479,143.7,1.612451,142.75,1.538127,-3.991409,0.009145668,284.6141,0.04416604,-0.1507545,0.0005834152,-4.402969,0.009742499,275.0884,0.7030526,-0.2535962,0.008103766,41.2,0,0.666,0,-5.85005,0.003752737,-7.206499,0.01992034,0.4844135,0.02060674,7.4975,0.3189405,-0.08267931,0.000588725,-1.287639,0.009168765,-0.007374719,0.0008687258,-0.1197778,0.01410956,1.952833,0.000372651,192,648.004,0.1181434,2.42113,0.009436295,-6.658168,0.002259414,98.06329,0.01755792,0.429,0.9819999,0.158,179,161.2,294.2,151.5,293,149.7,214.2
"2024-05-13 21:38:00",3.698,2.844274,12.10301,4.056944,49.10112,91.57535,0.2604546,-6.72138,0.0357404,781.5534,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.406667,0.007453553,126.5167,0.2696093,126.105,0.2692445,-3.435,0.009574262,146.4667,0.1690837,145.8417,0.1663755,147.25,0.8500004,145.9,1.042431,-4.018977,0.007610602,284.5118,0.05217682,-0.1505393,0.0007704682,-4.429403,0.007777786,272.3737,0.838135,-0.2854751,0.00987431,41.2,0,0.666,0,-5.863417,0.003336848,-7.279266,0.01652196,0.4820702,0.007387747,7.461232,0.1143437,-0.0852325,0.0007407551,-1.327402,0.01153646,-0.00470021,0.000437516,-0.0763393,0.007105992,1.952,0,192,647.5583,0.4175592,2.431401,0.01620934,-6.637103,0.01390353,98.07202,0.01313575,0.429,0.9819999,0.18,179.1,161.2,295.2,151.5,295.2,150.2,213.5
"2024-05-13 21:39:00",3.699,2.807353,12.09884,4.06269,49.15353,91.57422,0.2027506,-6.680506,0.01775895,781.5508,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.378333,0.02114771,124.7233,0.6035064,124.3133,0.6035086,-3.43,0.011547,145.1867,0.574854,144.5667,0.5699906,147.0833,0.6039204,145.8,0.903699,-4.040121,0.004862478,284.2686,0.08395562,-0.1522881,0.0008217094,-4.447424,0.004810769,269.2919,0.6511498,-0.3223082,0.007763916,41.2,0,0.666,0,-5.870249,0.001903414,-7.295234,0.02988585,0.5059572,0.007822786,7.830943,0.121077,-0.08870566,0.001167834,-1.381493,0.01818774,-0.001420467,0.0008644103,-0.02307077,0.01403948,1.952,0,192,647.5995,0.1416888,2.440435,0.01510943,-6.61514,0.00159255,98.07642,0.0172291,0.429,0.9819999,0.185,179.1,161.2,293.7,151.5,293.7,149.1,211
"2024-05-13 21:40:00",3.715,2.772344,12.09684,4.039659,48.86716,91.66065,0.3756491,-6.65687,0.01028105,781.543,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.373333,0.01247228,122.9717,0.3530544,122.57,0.3502384,-3.415,0.01979055,143.25,0.4743078,142.6383,0.4716458,144.9167,0.8193853,144.5,0.6806871,-4.05454,0.003223539,284.0716,0.1359464,-0.1538433,0.001461931,-4.455638,0.003821066,267.7841,0.3346883,-0.3403622,0.004025989,41.2,0,0.666,0,-5.873466,0.0004714659,-7.359483,0.03342864,0.4909654,0.01135655,7.598908,0.1757707,-0.09294961,0.001117614,-1.447588,0.01740562,-0.0003529879,0.0004928891,-0.005733116,0.008005346,1.952,0,192,647.6083,0.3204283,2.44462,0.01669242,-6.603872,0.002069938,98.06431,0.01289885,0.429,0.9819999,0.195,179.1,161.2,294,151.5,294,149.9,215.1
"2024-05-13 21:41:00",3.744,2.73852,12.07879,4.112652,49.67551,92.1359,0.0460589,-6.658142,0.01015514,781.5326,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.356666,0.02134379,123.285,0.6008256,122.885,0.5991319,-3.406667,0.01374367,143.2567,0.6083784,142.645,0.605467,146.2667,1.099496,146.2167,1.134927,-4.064967,0.001797812,283.9928,0.04959332,-0.154229,0.0005768094,-4.462865,0.003090343,268.1075,0.374276,-0.336014,0.004703066,41.2,0,0.666,0,-5.869033,0.002246997,-7.410566,0.04613185,0.4845161,0.01257747,7.499089,0.1946675,-0.09534385,0.0002605405,-1.484875,0.004057638,0.002279646,0.0005373969,0.03702528,0.008728227,1.952,0,192,647.573,0.2577029,2.442113,0.01365611,-6.599241,0.00147815,98.05922,0.008984486,0.429,0.9819999,0.232,179.1,161.2,293.8,151.4,293.8,145.2,208.9
"2024-05-13 21:42:00",3.807,2.705587,12.08649,4.047161,48.91598,91.88233,0.3337562,-6.653921,0.01017148,781.5222,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.358333,0.01863395,126.4117,0.9996387,126.0033,0.9981772,-3.386666,0.01247223,146.795,1.198636,146.1733,1.193298,149.7333,0.3858571,149.65,0.3201551,-4.070654,0.001305902,284.0846,0.05393257,-0.1528723,0.0006819027,-4.468124,0.003061698,269.5865,0.295227,-0.3175996,0.003545058,41.2,0,0.666,0,-5.863383,0.001314557,-7.325866,0.02540055,0.5076889,0.0114366,7.857746,0.1770097,-0.09631989,0.000460033,-1.500076,0.0071645,0.003620676,0.0007510497,0.05880584,0.0121983,1.952,0,192,647.5311,0.1102796,2.44359,0.007673458,-6.601108,0.001255467,98.08454,0.0121679,0.429,0.9819999,0.242,179.1,161.2,292.8,151.4,294,146,207.6
