"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-14 11:31:00",5.896,1.368495,12.07079,4.071262,49.14332,93.5,0.4872261,-8.623626,0.0210609,776.7682,0.008637044,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.79,0.00999999,503.2417,3.102982,501.4783,3.091572,-3.601666,0.01572336,564.885,3.663323,562.4067,3.640007,541.85,3.747772,541.85,3.747772,-5.407216,0.003607046,283.64,0.1663737,-0.09026605,0.002079775,-5.81338,0.004497295,277.4038,0.2488924,-0.1503305,0.002927553,43.8,0,0.683,0,-7.683483,0.003186199,-8.121534,0.07689146,2.018316,0.03435974,31.23844,0.5318017,-0.5865638,0.002994557,-9.135085,0.04663686,0.3900676,0.005416032,6.335352,0.08796543,1.928833,0.004258988,250,651.1383,0.5108943,2.1309,0.01698468,-7.72779,0.01993992,97.2411,1.911247,0.429,0.9819999,0.282,179.1,161.4,295,152.6,295,142.3,203.1
"2024-05-14 11:32:00",3.696,1.437139,12.08787,4.012535,48.50331,92.47998,0.2568123,-8.684774,0.02824316,776.7604,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.79,0.01914852,494.215,3.674839,492.4816,3.665176,-3.598333,0.01067186,554.7883,4.155672,552.355,4.140471,533.55,3.321514,533.55,3.321514,-5.396006,0.003576015,283.4088,0.08992028,-0.09352985,0.001001862,-5.798752,0.005200681,277.3302,0.09995685,-0.1520111,0.0014501,43.8,0,0.683,0,-7.704016,0.003723921,-8.12615,0.03876218,1.988746,0.03201452,30.78078,0.495504,-0.5711542,0.003028494,-8.895098,0.04716571,0.3822586,0.005166911,6.20852,0.08391928,1.932167,0.001572349,204,666.4466,30.2885,2.128258,0.07402294,-7.768914,0.01518461,97.93876,0.1115135,0.429,0.9819999,0.228,179,161.4,294.8,152.5,294.8,143,206.6
"2024-05-14 11:33:00",3.729,1.505346,12.09599,3.994743,48.32036,92.39306,0.03039788,-8.669403,0.03094576,776.7591,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.823333,0.01374367,499.2517,3.35667,497.4933,3.341816,-3.616666,0.01374378,561.2983,3.970464,558.8317,3.954649,542.6833,3.53951,542.6833,3.53951,-5.388865,0.001012103,283.447,0.05473986,-0.09344518,0.0006587258,-5.790487,0.002557819,277.0932,0.07958971,-0.1553664,0.001071519,43.8,0,0.683,0,-7.721934,0.007579692,-8.18205,0.03578111,1.944892,0.01206029,30.10203,0.1866631,-0.5610508,0.00348296,-8.737748,0.05424324,0.364604,0.005219705,5.921781,0.08477681,1.935,0.001291009,185,649.0148,5.225318,2.170975,0.02972082,-7.796774,0.01870755,97.96108,0.1951185,0.429,0.9819999,0.32,179.1,161.4,292.3,152.4,293,145.3,208.5
"2024-05-14 11:34:00",3.742,1.572464,12.10486,4.024393,48.71459,92.76774,0.2550875,-8.664357,0.02792044,776.7552,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.863333,0.02211089,508.5016,2.969684,506.6966,2.962082,-3.653334,0.0149071,571.8967,3.618101,569.3684,3.602482,551.65,4.869206,551.65,4.869206,-5.384679,0.001512845,283.6079,0.08031576,-0.09177967,0.000899348,-5.785477,0.002492046,276.9969,0.049897,-0.1568178,0.000568901,43.8,0,0.683,0,-7.749934,0.007079374,-8.15295,0.04060959,2.014076,0.03030706,31.17282,0.4690768,-0.5518154,0.001392307,-8.593917,0.0216836,0.3639469,0.00511281,5.911108,0.08304059,1.940333,0.0004713704,190,650.7996,0.6364326,2.133612,0.03733792,-7.803881,0.01442139,98.0771,0.02152891,0.429,0.9819999,0.183,179,161.4,294.7,152.3,294.7,143.5,206.6
"2024-05-14 11:35:00",3.726,1.638168,12.09102,4.006808,48.44636,93.78109,0.2734604,-8.628387,0.0279859,776.7526,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.885,0.02217362,488.2766,8.772994,486.5416,8.744351,-3.675,0.01118033,547.6766,10.13434,545.2516,10.09203,524.4167,10.30088,524.4167,10.30088,-5.380412,0.001293272,283.4879,0.165362,-0.09339538,0.001921908,-5.781687,0.002892613,276.8793,0.1388074,-0.1584658,0.001792295,43.8,0,0.683,0,-7.74955,0.004915444,-8.071783,0.08451035,1.96643,0.02379125,30.43538,0.368229,-0.5525814,0.001815288,-8.605847,0.02827104,0.3743842,0.008668895,6.080626,0.1407974,1.943,0.002236066,196,655.3895,8.174836,2.166702,0.02654398,-7.759405,0.006109294,98.07258,0.02091912,0.429,0.9819999,0.362,179.1,161.4,293.5,152.3,293.5,142.6,205.1
"2024-05-14 11:36:00",3.805,1.702103,12.08988,4.00169,48.38016,93.87077,0.2155688,-8.601399,0.005355542,776.7434,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.861666,0.01863394,476.6466,0.5091047,474.9567,0.5076652,-3.66,0.01290993,535.105,0.9084988,532.7384,0.9048547,515.7499,1.605984,515.3166,1.405263,-5.377447,0.001024563,283.4108,0.08696398,-0.0944448,0.001046172,-5.77449,0.002519179,276.4146,0.2712814,-0.1645677,0.003447696,43.8,0,0.683,0,-7.737583,0.002651703,-8.13325,0.06047832,1.926088,0.06298474,29.811,0.9748452,-0.548677,0.001035282,-8.54504,0.01612327,0.3853888,0.007871489,6.259361,0.1278463,1.9455,0.001384416,190,657.0815,10.30869,2.1445,0.05616148,-7.72942,0.01742307,98.02666,0.04402065,0.429,0.9819999,0.27,179,161.4,293.7,152.2,293.7,144.6,204.3
"2024-05-14 11:37:00",3.726,1.764328,12.1193,3.997053,48.44152,93.2749,0.1949849,-8.680837,0.04025624,776.7357,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.878333,0.02192164,466.965,5.08639,465.3066,5.064652,-3.666667,0.009428081,524.9683,5.768518,522.6433,5.745115,505.1167,6.439829,504.5,5.608334,-5.373164,0.0007652586,283.0893,0.1130997,-0.09841191,0.001326697,-5.770584,0.002114228,275.5829,0.1912781,-0.1750149,0.002357764,43.7,0,0.683,0,-7.76025,0.009639376,-8.1778,0.03319432,1.832718,0.02401217,28.36585,0.3716478,-0.5350273,0.006159648,-8.332462,0.09592983,0.3758896,0.00795696,6.105077,0.1292343,1.948166,0.002967425,196,662.1141,23.40887,2.278193,0.3798418,-7.79111,0.01399719,98.0787,0.01301156,0.429,0.9819999,0.348,179,161.4,294.7,152.1,294.3,143,207.2
"2024-05-14 11:38:00",3.735,1.824677,12.07911,4.020106,48.55925,92.91309,0.2336952,-8.676503,0.04818296,776.7318,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.895,0.01707832,451.09,6.369119,449.485,6.344286,-3.693333,0.02134373,506.565,7.262083,504.315,7.229218,485.35,8.379289,485.35,8.379289,-5.37529,0.002374806,283.0202,0.0641116,-0.09911034,0.000706282,-5.77268,0.00292021,275.9278,0.1874477,-0.1706566,0.002317838,43.7,0,0.683,0,-7.782016,0.003408528,-8.135233,0.0725199,1.849968,0.0416082,28.63285,0.6439902,-0.5247927,0.0006244543,-8.17307,0.009725322,0.3644525,0.006111336,5.919319,0.09925839,1.951167,0.003624738,203,650.2225,1.825193,2.151006,0.05980732,-7.777756,0.02827726,97.99486,0.1886986,0.429,0.9819999,0.225,179,161.4,294.7,152.1,294.7,143.5,207
"2024-05-14 11:39:00",3.707,1.882619,12.07727,4.028912,48.65856,93.08236,0.1747607,-8.612061,0.008784964,776.7344,0.004510549,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.913333,0.01598609,434.1933,2.105063,432.64,2.100522,-3.71,0.01290993,487.895,2.211672,485.7216,2.202739,466.8667,2.341413,466.8667,2.341413,-5.380041,0.003531365,282.7401,0.118759,-0.1021388,0.001345824,-5.777506,0.002674813,275.9762,0.1321647,-0.1698061,0.001570328,43.7,0,0.683,0,-7.774634,0.001017607,-8.131284,0.04475956,1.763853,0.03216318,27.3,0.4978053,-0.514731,0.006055932,-8.016369,0.09431445,0.3492501,0.008908071,5.672407,0.144682,1.949667,0.002211099,198,651.4266,2.133452,2.172845,0.01518513,-7.793354,0.01435545,98.01254,0.1528237,0.429,0.9819999,0.263,179.1,161.4,293.5,152,293.5,140.9,207.1
"2024-05-14 11:40:00",3.735,1.937826,12.06902,4.018391,48.49815,93.3558,0.3856064,-8.645366,0.009194162,776.7526,0.0132787,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.926666,0.0149071,447.1866,10.13749,445.5834,10.10079,-3.74,0.01632992,503.7833,11.71727,501.5266,11.66666,486.0333,12.34972,486.0333,12.34972,-5.386876,0.003460816,283.0199,0.1555385,-0.09852879,0.00193102,-5.786112,0.003832545,275.8798,0.1577621,-0.1705387,0.002127124,43.7,0,0.683,0,-7.755566,0.008163447,-8.0617,0.04864242,1.86936,0.0294165,28.93298,0.4552928,-0.5107816,0.002140308,-7.954861,0.03333285,0.3367516,0.005006264,5.46941,0.08131007,1.9455,0.0004999638,192,651.475,0.4512297,2.177728,0.08934361,-7.776014,0.007093601,97.89483,0.3500766,0.429,0.9819999,0.22,179.1,161.4,294.5,152,294.5,140.3,204.1
"2024-05-14 11:41:00",3.745,1.990356,12.07917,4.049798,48.91736,94.24984,0.2272563,-8.548869,0.02161342,776.7956,0.008337402,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.913333,0.009428081,495.5583,18.57931,493.7866,18.50985,-3.741666,0.02114761,558.37,20.89184,555.8716,20.79802,540.6666,18.61886,540.4833,18.41796,-5.383255,0.005160291,283.7713,0.2393525,-0.08994475,0.002557943,-5.783417,0.004629226,276.8925,0.3992769,-0.1582109,0.004695992,43.7,0,0.683,0,-7.728533,0.008328826,-8.019933,0.05868288,2.088106,0.05770503,32.31862,0.8931293,-0.5236571,0.007203538,-8.155382,0.1121873,0.3543719,0.006903473,5.755595,0.112124,1.949667,0.004533807,191,650.9675,0.5777019,2.147437,0.03439816,-7.737795,0.01331167,97.94244,0.06521446,0.429,0.9819999,0.263,179.1,161.4,295.2,152,295.2,143.1,204.3
"2024-05-14 11:42:00",3.747,2.041875,12.08293,4.01521,48.51562,94.91959,0.3365707,-8.551412,0.02179373,776.8008,0.007479899,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-3.886666,0.01885625,521.285,1.512817,519.4266,1.503189,-3.69,0.02380474,584.645,2.138721,582.0483,2.135464,558.3666,3.137774,558.2333,2.931247,-5.364706,0.006600143,284.2064,0.08727275,-0.08580678,0.000731633,-5.761948,0.008624637,277.6356,0.0937551,-0.1501986,0.0008062626,43.7,0,0.683,0,-7.705583,0.007194814,-7.971566,0.0757409,2.209224,0.03208521,34.19322,0.4965982,-0.5436575,0.00422491,-8.466866,0.06579844,0.3726425,0.004206142,6.052339,0.06831466,1.959167,0.002544081,181,652.2061,3.181126,2.152153,0.03731394,-7.703078,0.02724735,97.89611,0.2791173,0.429,0.9819999,0.342,179.1,161.4,293.8,152,294,143.4,207.8
