"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-12 13:31:00",11.68,-3.130753,12.07202,4.028114,48.62766,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-9.74825,0.1658016,0,0,499.24,0,497.19,0,-3.88,0.02236076,603.255,5.1045,600.495,5.088685,576.075,4.96607,576.075,4.96607,-6.918571,0.005350306,277.8688,0.2265486,-0.08185937,0.002778537,-7.344101,0.003559487,267.7517,0.1318344,-0.1891128,0.001695288,43.9,0,0.641,0,-9.02545,0.003985041,-9.626824,0.068395,0.2878595,0.01943713,4.45534,0.3008378,-0.42945,0.07991587,-6.688212,1.244602,-0.3835228,0.03222136,-6.229052,0.523329,1.766,0.0009999871,232,660.801,0.456572,1.757728,0.01668641,-9.138235,0.01950937,97.9992,0.01445814,1.09425,1.02275,3.19,0,0,0,143.9,319,140.5,202.1
"2024-05-12 13:33:00",11.39,-3.034912,12.08726,4.002727,48.38193,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-9.0518,0.1542937,0,0,499.24,0,497.19,0,-3.818,0.01166189,611.386,1.139121,608.622,1.132025,591.4,2.336667,591,1.899471,-6.88493,0.005672941,278.8568,0.2685674,-0.07195934,0.002872832,-7.318799,0.004678001,268.4336,0.172417,-0.1819946,0.002003612,43.9,0,0.6409999,0,-8.977199,0.01294941,-9.3289,0.0978665,0.2874942,0.0294017,4.449687,0.4550644,-0.3445598,0.03371645,-5.36614,0.5250964,-0.3690229,0.01690285,-5.993551,0.2745306,1.764,0.001673341,238,660.455,0.5084069,1.788008,0.01860439,-9.042007,0.01888589,98.0022,0.01281801,1.1358,1.0478,3.202,0,0,0,144.4,320.2,143.7,205.6
"2024-05-12 13:34:00",11.37,-2.952118,12.06881,3.994373,48.20747,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-8.82775,0.01349779,0,0,499.24,0,497.19,0,-3.76,0.04636804,613.9324,0.8449831,611.1775,0.8286193,592.05,2.289636,592.05,2.289636,-6.858246,0.0106413,279.5599,0.2067202,-0.06505293,0.002954304,-7.299186,0.01052848,268.5811,0.2819906,-0.1811926,0.003994672,43.9,0,0.641,0,-8.90785,0.02433968,-9.213425,0.1078404,0.2824503,0.0297549,4.371619,0.4605309,-0.3539392,0.02166191,-5.512213,0.3373605,-0.3751463,0.02278269,-6.093005,0.370029,1.7655,0.001118006,230,659.1782,0.4210023,1.831487,0.0216733,-8.903487,0.03859068,98.00262,0.01477131,1.06775,1.031,3.07,0,0,0,144.4,307,144.5,201.1
"2024-05-12 13:35:00",11.34,-2.850082,12.08341,4.001623,48.35332,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-8.915166,0.48619,0,0,499.24,0,497.19,0,-3.685,0.02565798,609.1,1.314775,606.3983,1.30366,586.7166,1.197797,586.7166,1.197797,-6.829468,0.00776303,278.4863,0.1795585,-0.07907246,0.001898725,-7.270045,0.006311224,268.1312,0.2840891,-0.1882773,0.003309711,43.9,0,0.641,0,-8.8667,0.007444054,-9.442666,0.0606609,0.3126149,0.02566406,4.838492,0.397215,-0.2684205,0.04448384,-4.180353,0.692787,-0.3422167,0.01432913,-5.558173,0.2327291,1.7655,0.001384423,227,660.6283,0.4274169,1.775672,0.01798206,-9.025921,0.03776842,98.02098,0.01731142,1.148667,0.9583333,3.192,0,0,0,144.4,319.2,143.6,202.1
"2024-05-12 13:36:00",11.47,-2.722855,12.10142,4.004562,48.46084,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-9.117,0.5377228,0,0,499.24,0,497.19,0,-3.6525,0.008291554,608.3775,0.4237599,605.69,0.4204176,586.525,0.4322934,586.525,0.4322934,-6.802307,0.004377385,279.0442,0.1863213,-0.07389282,0.002067331,-7.245934,0.005307575,268.5164,0.1852276,-0.1847691,0.002426641,43.9,0,0.641,0,-8.85135,0.00486643,-9.36535,0.08371618,0.2702113,0.02909338,4.182191,0.4502924,-0.1806706,0.02405626,-2.813746,0.3746497,-0.2946621,0.05192544,-4.785807,0.8433562,1.76475,0.000829141,230,660.2319,0.3888557,1.801757,0.009529588,-8.946819,0.009216099,98.01538,0.01986441,1.157,1.04675,3.232,0,0,0,144,323.3,143,204.9
"2024-05-12 13:37:00",11.4,-2.638229,12.07888,4.003561,48.35859,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-9.38575,0.509088,0,0,499.24,0,497.19,0,-3.61,0.01581145,611.7875,2.32277,609.1,2.32019,589.4,1.755001,589.4,1.755001,-6.783669,0.007308064,278.6135,0.2176989,-0.07987093,0.002732191,-7.229263,0.006214525,268.3054,0.1267039,-0.1882491,0.001482707,43.9,0,0.641,0,-8.823399,0.00486747,-9.456699,0.06395671,0.3370685,0.01448042,5.216971,0.2241203,-0.2535973,0.01775911,-3.949498,0.2765786,-0.3495162,0.01465664,-5.676729,0.2380485,1.76575,0.0008291499,227,660.4687,0.4495778,1.785652,0.01640348,-8.965184,0.01864285,97.9671,0.09832826,1.098,0.96725,3.23,0,0,0,144.1,323,144.4,204.8
"2024-05-12 13:38:00",11.34,-2.691208,12.08295,4.017609,48.54458,91.26562,0,-10.76276,0,775.2344,0,"NAN","NAN","NAN","NAN","NAN","NAN",-8.735334,0.1645456,0,0,499.24,0,497.19,0,-3.563333,0.009428081,614.8416,2.135932,612.1617,2.124876,589.5333,3.644936,589.5333,3.644936,-6.760015,0.006924205,279.4062,0.3201208,-0.07176606,0.003492685,-7.212784,0.004543388,268.9739,0.2668925,-0.1808403,0.003178249,43.75,0.1500015,0.641,0,-8.783482,0.02437931,-9.1659,0.06852055,0.3833406,0.01523006,5.933148,0.2357229,-0.3850016,0.05432457,-5.995976,0.8460453,-0.3973149,0.01749466,-6.45306,0.2841426,1.765,0.001632997,224,659.7895,0.546748,1.826143,0.04523563,-8.857354,0.08060544,97.98506,0.01846518,1.130333,1.0225,3.123,0,0,0,144.2,312.3,144.9,204.4
"2024-05-12 13:39:00",9.13,-3.060799,12.07411,4.004102,48.34603,91.04077,0.1976561,-10.53214,0.1333531,775.3183,0.04859318,"NAN","NAN","NAN","NAN","NAN","NAN",-8.834499,0.1726362,-2.1025,2.102503,500.0525,1.187632,498.085,1.243074,-3.4975,0.02680948,607.93,1.42758,605.305,1.412097,580.9,0.8944135,580.9,0.8944135,-6.731994,0.007154631,279.3311,0.2285009,-0.07404732,0.002849181,-7.193428,0.006302947,268.7316,0.0707611,-0.1848475,0.0009587758,43.6,0,0.641,0,-8.715475,0.01054233,-9.254425,0.0467783,0.3728238,0.0131352,5.770373,0.2032999,-0.3918737,0.04989856,-6.103002,0.7771152,-0.3723611,0.02113806,-6.047768,0.3433175,1.76625,0.001089728,225,660.1725,0.2951013,1.791717,0.0193602,-8.776822,0.02643652,98.00892,0.01932186,1.067,0.99325,3.202,88.2,80.7,220.5,144.3,301.5,144.8,202
"2024-05-12 13:40:00",3.74,-3.421982,12.08,4.010493,48.44675,90.43913,0.53172,-10.43041,0.0207746,775.3606,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-8.867499,0.1323539,-4.158333,0.01343719,496.99,3.120181,495.1383,3.104925,-3.426666,0.01598609,602.7316,1.126945,600.1583,1.118177,576.9333,0.3590329,576.9333,0.3590329,-6.711594,0.005420394,278.5198,0.2310122,-0.08457138,0.002798553,-7.174113,0.004224624,268.2888,0.09210142,-0.1913306,0.001294885,43.6,0,0.641,0,-8.692699,0.00289645,-9.438166,0.05004012,0.3590681,0.03002864,5.55747,0.4647678,-0.32604,0.01005524,-5.077714,0.1565994,-0.3660077,0.01434266,-5.944579,0.2329488,1.765167,0.0006871827,233,660.1247,0.537178,1.810623,0.01122293,-8.814656,0.02385369,98.02363,0.01535783,1.145667,0.9718333,3.118,176.3,161.4,293,144.3,292.8,142.7,204.9
"2024-05-12 13:41:00",3.761,-3.871689,12.0686,4.005118,48.33613,89.27246,0.3135526,-10.47616,0.02692916,775.3698,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-8.638667,0.1614327,-4.136667,0.009428109,496.1333,1.596114,494.2866,1.589259,-3.408333,0.01343708,603.775,1.577184,601.2,1.567361,578.4833,1.865848,578.4833,1.865848,57.7901,144.1901,1954.995,3748.159,-0.08129807,0.004001834,-7.161825,0.00277736,268.7404,0.4041008,-0.1863879,0.00495179,43.6,0,0.641,0,-8.701516,0.003338357,-9.396383,0.148922,0.3579706,0.04362522,5.540483,0.6752083,-0.272575,0.04128146,-4.245055,0.6429133,-0.3396745,0.01200055,-5.516882,0.194909,1.764833,0.001863381,231,660.0198,0.5978134,1.824293,0.01272273,-8.83333,0.04939919,98.01478,0.01408133,1.037833,0.9008333,3.205,176.3,161.4,293.3,144.3,293.3,143.9,203.1
"2024-05-12 13:42:00",3.71,-4.12088,12.05925,4.010803,48.36714,89.42041,0.1695124,-10.41262,0.02897599,775.3906,0.00637888,"NAN","NAN","NAN","NAN","NAN","NAN",-8.582499,0.2358041,-4.14,0.01154693,503.1866,2.647363,501.3166,2.637391,-3.406667,0.01247218,610.7384,2.170274,608.1333,2.160029,584.8833,2.378672,584.8833,2.378672,-6.672623,0.004576543,278.4094,0.235582,-0.08781295,0.002819737,-7.143916,0.005864761,268.5691,0.1495452,-0.1894408,0.001768923,43.6,0,0.641,0,-8.7204,0.02298984,-9.59915,0.09312766,0.3839234,0.0176418,5.942167,0.2730505,-0.3027672,0.06869662,-4.715267,1.069874,-0.3238366,0.03571132,-5.259649,0.5800118,1.766833,0.0006871682,227,658.5605,0.7244769,1.845347,0.01694449,-8.687888,0.03487624,98.15652,0.07922615,-43.207,0.2801667,3.15,176.3,161.4,293.3,144.3,293.3,141.9,204.1
"2024-05-12 13:43:00",3.696,-4.285146,12.06249,4.008632,48.35412,89.55648,0.1747159,-10.46072,0.0450642,775.4062,0.00637888,"NAN","NAN","NAN","NAN","NAN","NAN",-8.635833,0.09177562,-4.153333,0.009428109,507.3,0.5896586,505.4083,0.5879162,-3.446667,0.01490711,615.445,0.4209783,612.8083,0.4151086,587.8333,0.3144572,587.8333,0.3144572,-6.660472,0.003124771,278.4446,0.1429504,-0.08800763,0.001566721,-7.128408,0.00435396,268.5609,0.1956126,-0.190352,0.002209279,43.6,0,0.641,0,-8.787116,0.01426438,-9.552483,0.01546628,0.3675795,0.01432189,5.689205,0.2216667,-0.2342778,0.02159127,-3.648619,0.3362602,-0.3600121,0.01913557,-5.8472,0.3107938,1.766667,0.0004713704,230,658.1783,1.734588,1.834602,0.0148361,-8.54567,0.0150858,98.19568,0.02010196,-66.42,-0.296,3.138,176.3,161.4,294.5,144.3,294.5,142.6,200.2
