"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","22086","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mmol/m3","mmol/m3","mmol/m3","mmol/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-18 15:01:00",4.301,1.720149,12.53934,4.089989,51.28584,71.71338,0.2185797,-14.82822,0.006953076,778.3386,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.536666,0.04189929,673.5583,0.05842316,670.885,0.07454584,-4.201666,0.03890881,817.0366,0.07155574,813.1299,0.08446083,799.4167,0.5398049,98.93333,1.108551,-10.90549,0.01012695,264.0634,0.19873,-0.04872992,0.002388096,-11.99116,0.006764691,176.888,0.161048,-1.091332,0.001914249,42.2,0,0.772,0,-6.566266,0.03262392,-12.7277,0.09338534,0.003628366,3.144327e-05,0.05615797,0.0004866633,-0.0621154,7.535567e-05,-0.9673789,0.001173578,-0.02569753,8.22001e-05,-0.4173709,0.001335067,1.964833,0.0006871826,193,78.35922,0.004851332,97.85794,0.01761209,-11.14945,0.05447208,0.9592123,0.02260461,0.165,-0.295,0.195,178.8,161.5,293.7,145.1,293.7,148.3,207.8
"2024-05-18 15:02:00",3.886,1.744085,12.54153,4.070228,51.04701,71.37728,0.3021282,-14.81243,0.03377454,778.3372,0.002911547,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.423333,0.02624677,673.73,0.05597451,671.1016,0.05842897,-4.09,0.03415644,817.2517,0.05367394,813.4016,0.06865888,800.2334,0.5467227,99.81666,0.7357906,-10.8726,0.009089674,264.1834,0.1133151,-0.04889704,0.001617609,-11.96874,0.007125025,177.0444,0.1000176,-1.090423,0.001487461,41.95,0.1118031,0.7728333,0.0003726732,-6.437517,0.0328634,-12.7263,0.06387836,0.003634474,6.499059e-05,0.05625251,0.001005891,-0.06218317,4.396288e-05,-0.9684344,0.0006846718,-0.02555727,2.828289e-05,-0.415093,0.000459355,1.964833,0.0003726954,192,78.36126,0.00740873,97.87399,0.01563324,-11.18347,0.05104362,0.9648074,0.02594854,0.165,-0.295,0.203,178.7,161.5,293.8,145,293.8,147.8,208.4
"2024-05-18 15:03:00",3.869,1.771978,12.54958,4.011304,50.34041,71.02621,0.1454034,-14.77969,0.04353597,778.3333,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.355,0.02753787,673.7433,0.04819498,671.1483,0.03759741,-4.008333,0.02544057,817.24,0.05655904,813.4366,0.05087817,800.4167,0.6039136,99.81666,0.7357906,-10.84066,0.009041522,264.3753,0.2654293,-0.04816671,0.003005703,-11.94523,0.007508325,177.1664,0.1622425,-1.089997,0.002035275,41.9,0,0.773,0,-6.333366,0.03212456,-12.7586,0.05658736,0.003616889,7.442358e-05,0.05598032,0.001151889,-0.06227668,5.954509e-05,-0.9698906,0.0009273433,-0.02540424,8.736913e-05,-0.4126074,0.001419027,1.964333,0.0007453552,193,78.3575,0.006298536,97.88873,0.0190606,-11.08318,0.03686289,0.9552016,0.0347796,0.165,-0.295,0.208,178.7,161.4,291.5,145,291.5,150.7,210.4
"2024-05-18 15:04:00",3.866,1.802012,12.54039,4.00595,50.23634,70.74007,0.2726204,-14.74007,0.01828953,778.3398,0.00390625,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.303333,0.01699668,673.6399,0.04546025,671.065,0.04232977,-3.933333,0.0235702,817.1382,0.06618533,813.3783,0.0617577,800.3333,0.3986066,99.38333,0.6039217,-10.80897,0.008316874,264.2526,0.1987691,-0.05115695,0.002363919,-11.92076,0.00654073,177.0997,0.09675086,-1.091986,0.001401314,41.9,0,0.773,0,-6.229483,0.02968279,-12.72648,0.0702784,0.003609457,8.194518e-05,0.0558653,0.001268305,-0.06234118,7.61073e-05,-0.9708952,0.001185283,-0.02529166,7.55921e-05,-0.410779,0.001227736,1.965,0,193,78.35764,0.0027848,97.90143,0.01061859,-11.04123,0.02173638,0.9506618,0.01313385,0.165,-0.295,0.198,178.8,161.4,293,144.8,293,149.3,209.6
"2024-05-18 15:05:00",3.888,1.833206,12.5594,4.008114,50.3397,70.95003,0.2555096,-14.78846,0.0438491,778.3477,0.00390625,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.251666,0.008975316,673.6383,0.01864028,671.0883,0.0157171,-3.881666,0.02339285,817.0266,0.09673443,813.295,0.09377137,800.2166,1.0976,99.64999,0.9142385,-10.77834,0.008884908,264.6085,0.1643204,-0.04841788,0.001918539,-11.89737,0.006888807,177.227,0.0798522,-1.091489,0.0009930791,41.9,0,0.773,0,-6.123966,0.02851093,-12.70205,0.06774188,0.003584419,9.832218e-05,0.05547778,0.00152178,-0.06235498,2.523146e-05,-0.9711101,0.0003929606,-0.02513921,4.463919e-05,-0.408303,0.0007250174,1.9645,0.0005000233,193,78.35994,0.003804923,97.88833,0.01389526,-11.0676,0.03803933,0.9633977,0.01930067,0.165,-0.295,0.203,178.7,161.4,291.8,144.8,291.8,149.8,209.7
"2024-05-18 15:06:00",3.942,1.865168,12.52708,4.004681,50.16685,70.94482,0.1579706,-14.7224,0.04375062,778.3464,0.003682848,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.176667,0.020548,673.6566,0.06749294,671.1366,0.07452558,-3.816667,0.02285216,816.995,0.06800496,813.2966,0.07157374,800.5666,1.178515,99.63333,1.430228,-10.74769,0.008809022,264.6385,0.1311696,-0.04954638,0.001632986,-11.87585,0.00730427,177.206,0.1746817,-1.092767,0.00231746,41.9,0,0.773,0,-6.043316,0.0167331,-12.79738,0.04530029,0.003580191,5.99746e-05,0.05541234,0.0009282562,-0.0624072,6.108519e-05,-0.9719234,0.0009513487,-0.02501742,5.531268e-05,-0.4063249,0.000898367,1.964667,0.0004714265,193,78.36142,0.00419687,97.88773,0.02019178,-10.88845,0.1041937,0.9786804,0.03091364,0.165,-0.295,0.205,178.7,161.4,293.7,144.7,293.7,153,210.4
"2024-05-18 15:07:00",3.906,1.898066,12.55927,4.001629,50.25779,70.53727,0.2440106,-14.63268,0.01227274,778.3529,0.002911547,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.121666,0.01771681,673.585,0.07910459,671.0867,0.07294161,-3.733333,0.03091203,816.7933,0.1078148,813.1416,0.09153291,801.1833,0.4058606,99.99999,0.6683305,-10.71697,0.008834468,264.9089,0.2065958,-0.04782717,0.002724348,-11.85061,0.006633659,177.3297,0.160743,-1.092402,0.002221843,41.9,0,0.773,0,-5.985116,0.02114243,-12.70888,0.0485547,0.003540518,6.262509e-05,0.05479829,0.0009692793,-0.06254219,5.201119e-05,-0.9740258,0.0008100174,-0.02487633,7.140554e-05,-0.4040333,0.001159745,1.9645,0.0007637593,193,78.3626,0.00670818,97.8779,0.0151031,-10.68477,0.02531023,0.9580581,0.0106365,0.165,-0.295,0.2,178.8,161.3,293.8,144.7,293.8,148.2,210.7
"2024-05-18 15:08:00",4.217,1.931458,12.53384,3.994691,50.06882,70.73682,0.2600119,-14.56988,0.03449034,778.3516,0,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.061666,0.02266907,673.45,0.0326575,670.9783,0.02853283,-3.663333,0.03036814,816.6099,0.07347617,812.9983,0.07753974,800.6833,0.4259008,99.89999,0.9345226,-10.68666,0.007946235,264.8341,0.2791549,-0.05018376,0.003635038,-11.82619,0.007210134,177.4229,0.1477502,-1.092383,0.002105395,41.9,0,0.773,0,-5.912916,0.02156275,-12.67412,0.1003468,0.003539265,5.69282e-05,0.05477892,0.0008811049,-0.06259033,2.639346e-05,-0.9747755,0.0004110466,-0.02474623,9.147341e-05,-0.4019203,0.001485683,1.964167,0.0003726954,193,78.36038,0.006135821,97.89172,0.02412992,-10.78407,0.1128913,0.9900313,0.01913589,0.165,-0.295,0.208,178.8,161.3,293,144.7,293,150.9,211.2
"2024-05-18 15:09:00",3.899,1.96578,12.54824,3.995454,50.13624,70.51498,0.3210137,-14.65441,0.04214543,778.3529,0.002911547,-1.354,0,4.133,0,0.22,0,-16.043,0,-4.001666,0.006871933,673.4483,0.1046309,671.0033,0.1043507,-3.6,0.02000004,816.695,0.09446649,813.115,0.09178933,801.5833,0.7536852,100.1833,1.066798,-10.66079,0.00689687,265.0841,0.2093716,-0.04847296,0.002313859,-11.80101,0.006076211,177.3902,0.2194556,-1.09398,0.002552312,41.9,0,0.773,0,-5.842249,0.01586516,-12.72665,0.03884004,0.003515062,5.239646e-05,0.0544043,0.0008109654,-0.06264047,4.277664e-05,-0.9755564,0.0006662106,-0.02463936,6.671316e-05,-0.4001844,0.001083531,1.964,0.0005773428,193,78.35662,0.004016417,97.89485,0.01340873,-10.867,0.09528097,0.9733417,0.0263955,0.165,-0.295,0.188,178.7,161.3,292.8,144.7,292.8,154.6,211.3
