"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-10 16:01:00",4.047,-0.08119202,11.71089,4.283117,50.15908,40.38387,0.4320758,-6.926493,0.2519568,769.2566,0.002911547,0.161,0.1364124,4.0065,0.1980401,0.146,0.1626858,-10.132,0.03335647,-1.523333,0.007453553,655.4916,3.022826,654.0433,3.01694,-1.055,0.02140874,801.6066,0.1403205,799.315,0.1417511,750.9166,0.5580255,86.81666,0.7312466,-6.153249,0.006799754,281.8649,0.4419604,-0.07340802,0.00549107,-7.001348,0.00562472,191.4899,0.07037729,-1.14956,0.0009404877,40.7,0,0.618,0,-2.4685,0.01190856,-9.06725,0.05463309,0.5437369,0.01836623,8.415677,0.2842631,-0.4960851,0.02437655,-7.725979,0.3796379,0.0638398,0.006295713,1.036865,0.1022529,1.753,0.0005773428,207,650.754,0.2658056,1.633935,0.01371692,-7.051985,0.01827811,97.75113,0.01983279,1.068833,0.9438333,2.993,176.4,160.7,294.5,155.4,294.5,139.4,195.3
"2024-05-10 16:02:00",3.759,0.03251648,11.73021,4.242031,49.76022,41.85636,0.4639294,-6.333898,0.1106445,769.2578,0.004510549,0.262,0.1492381,3.625667,0.1545161,0.1715,0.08840391,-10.1625,0.0193887,-1.516667,0.01598609,657.1184,1.598053,655.665,1.596828,-1.045,0.02140875,801.1767,0.2072465,798.895,0.1987315,750.3666,0.6699916,86.81666,0.7312466,-6.142843,0.003925304,281.607,0.3488906,-0.07694703,0.003970504,-6.994461,0.004432155,191.5117,0.03685617,-1.149629,0.0003384958,40.7,0,0.618,0,-2.432017,0.01047128,-9.1327,0.03847359,0.4298436,0.04095699,6.652896,0.633911,-0.3800836,0.05672122,-5.919382,0.8833708,0.04236354,0.003805737,0.688055,0.06181156,1.7535,0.0004999638,204,651.2176,0.4464397,1.641837,0.009490476,-6.992722,0.02168456,97.74134,0.01638492,1.030833,0.988,3.02,176.5,160.7,295.3,155.4,295.3,139.6,197.1
"2024-05-10 16:03:00",3.808,0.1455536,11.73831,4.241198,49.78447,43.32869,0.426107,-6.22671,0.02417109,769.2539,0.00390625,0.1568333,0.1314222,3.7745,0.2465554,0.1186667,0.05345611,-10.16283,0.02990785,-1.488333,0.01674978,653.6467,0.571181,652.215,0.572613,-1.008333,0.01572329,800.1999,0.2619858,797.935,0.2601695,748.7334,0.833999,86.03333,1.099497,-6.130061,0.004031572,282.1833,0.1882835,-0.07085042,0.002333483,-6.983358,0.004297986,191.5346,0.0332065,-1.149893,0.0004525478,40.7,0,0.618,0,-2.393233,0.01212667,-9.015634,0.02866849,0.4084977,0.1068136,6.322516,1.653206,-0.5472482,0.2952413,-8.522788,4.598058,0.04047502,0.007219792,0.6573822,0.1172615,1.752333,0.001374356,211,651.9803,0.357286,1.648353,0.007615287,-6.925001,0.00704764,97.77063,0.01162869,1.058167,1.065833,3.073,176.4,160.7,294.5,155.3,294.8,139.6,195
"2024-05-10 16:04:00",3.799,0.2578023,11.74266,4.244507,49.84188,44.82666,0.540141,-6.505686,0.1377156,769.2591,0.002911547,0.199,0.1832894,3.768833,0.4671358,0.2093333,0.1352537,-10.11467,0.03413552,-1.451667,0.01213354,654.385,0.2252908,652.9633,0.2225492,-0.9633333,0.01490713,799.5134,0.1720136,797.2717,0.1668862,747.1166,0.7882876,85.23333,0.7542501,-6.11582,0.004993096,281.8632,0.1173051,-0.07530909,0.001561761,-6.973063,0.00357723,191.5425,0.08506318,-1.150302,0.00107803,40.7,0,0.618,0,-2.352133,0.009964078,-9.046434,0.0185277,0.3349726,0.08953974,5.184533,1.38585,-0.375977,0.1693332,-5.855427,2.637178,-0.02738848,0.02276309,-0.4448348,0.3697107,1.753,0.0008164861,205,651.8242,0.6164396,1.614142,0.01784149,-6.91821,0.02086608,97.7633,0.02011592,1.066,1.055333,2.958,176.5,160.7,295.7,155.3,295.7,137.3,195.4
"2024-05-10 16:05:00",3.841,0.3684387,11.73263,4.228553,49.61221,45.01652,0.5821701,-6.647726,0.1546782,769.2682,0.01727409,0.3941666,0.2030758,3.741,0.2543567,0.1131667,0.1935961,-10.1385,0.02056477,-1.435,0.01607279,653.6016,1.111309,652.1833,1.105955,-0.9366666,0.02494438,799.1433,0.1781976,796.9116,0.1729697,746.3,0.5831081,84.96666,0.5962871,-6.104324,0.003623108,282.0896,0.3310205,-0.07324027,0.00376497,-6.963018,0.003272049,191.6193,0.04831884,-1.149848,0.0005195999,40.7,0,0.618,0,-2.31985,0.00927776,-9.019783,0.03877651,0.2063322,0.08088946,3.193502,1.251965,-0.1114572,0.07009954,-1.735823,1.091723,-0.04064283,0.004355814,-0.6601077,0.07074573,1.7535,0.00095742,204,650.4968,0.5500166,1.569545,0.01441378,-6.928398,0.04952013,97.73516,0.01747018,1.011,1.090333,2.887,176.4,160.7,294.2,155.3,294.2,141.6,196.1
"2024-05-10 16:06:00",3.788,0.4777781,11.73299,4.227883,49.60579,42.93815,0.3430692,-6.18429,0.04018035,769.25,0.004510549,0.221,0.2373436,3.814834,0.2191684,0.1851667,0.1691621,-10.10117,0.03464281,-1.408333,0.01863388,650.9317,0.150152,649.5267,0.1463721,-0.9133334,0.01795055,798.5,0.1538405,796.2833,0.1480511,746,0.757187,85.21666,1.47921,-6.088516,0.005615476,282.7408,0.08911132,-0.06642119,0.0009497882,-6.951966,0.004749153,191.5414,0.07038491,-1.151354,0.00102594,40.7,0,0.618,0,-2.281583,0.01159604,-8.996083,0.04464582,0.04162302,0.0380935,0.6442196,0.5895916,0.1554566,0.0470053,2.421065,0.7320558,0.01235248,0.01826582,0.200625,0.2966675,1.7525,0.0007637593,206,649.1804,0.4039006,1.521742,0.00607582,-6.885814,0.02279092,97.73186,0.01733922,1.041333,1.0635,3.09,176.4,160.7,295.7,155.3,295.7,140.7,194.9
"2024-05-10 16:07:00",3.858,0.5871582,11.73413,4.24344,49.79346,41.35368,0.9428027,-5.876551,0.2623953,769.2604,0.003682848,0.3516666,0.1668229,3.497833,0.2939203,0.2948333,0.1131171,-10.0955,0.02296909,-1.381667,0.01950781,650.1134,2.958227,648.7216,2.949422,-0.8633333,0.01598609,798.0032,0.1508419,795.8083,0.1515953,745.6333,0.7340858,85.5,0.800003,-6.076162,0.00405764,282.6096,0.413153,-0.06857678,0.004779094,-6.942714,0.003607165,191.4769,0.05311169,-1.152607,0.0006342572,40.7,0,0.618,0,-2.240433,0.01204811,-8.939634,0.05574733,0.005793745,0.01420925,0.08967258,0.2199234,0.03420118,0.04483572,0.5326456,0.698267,0.0483766,0.003448421,0.785717,0.05600814,1.7525,0.0009574096,206,648.3005,0.6939819,1.550332,0.01579003,-6.88085,0.02156346,97.7279,0.009510049,0.9598334,1.070667,3.062,176.4,160.7,294.5,155.3,294.5,140,197.1
"2024-05-10 16:08:00",3.777,0.6972809,11.73913,4.248532,49.87432,46.09904,3.911985,-5.641052,0.04564515,769.2539,0.00390625,0.1186667,0.1050011,3.604666,0.2409209,0.193,0.1789544,-10.11467,0.01737498,-1.363333,0.02426701,641.76,8.245578,640.3917,8.228973,-0.8183334,0.0186339,797.385,0.1865271,795.2116,0.1780766,744.4333,0.6944411,85.76666,0.7542501,-6.061936,0.003312516,283.8578,0.6460462,-0.05469979,0.007626597,-6.930694,0.003360584,191.5396,0.03052797,-1.152424,0.000441434,40.7,0,0.618,0,-2.194767,0.01219528,-8.819217,0.1155004,-0.04326004,0.02141964,-0.6695564,0.331522,0.09488068,0.127844,1.477662,1.99103,0.06249494,0.006472584,1.015023,0.1051256,1.752833,0.000897503,207,649.0798,0.3000599,1.580853,0.01631284,-6.804788,0.02025038,97.72466,0.01522698,0.9818333,1.131333,3.883,175.7,160.7,295.2,154.9,295.2,138.4,195.8
"2024-05-10 16:09:00",3.765,0.8075816,11.72709,4.255746,49.90741,53.92188,1.687414,-5.400365,0.05516332,769.25,0.004510549,0.2258333,0.1694014,3.391167,0.172043,0.1375,0.1082832,-10.07517,0.01936861,-1.33,0.01414212,649.1066,2.639477,647.735,2.634114,-0.7816666,0.01462495,796.7266,0.2369599,794.57,0.2323134,743.3,0.5656804,84.7,0.9237617,-6.047577,0.004248524,283.1628,0.3236978,-0.06354816,0.003705046,-6.920959,0.003666769,191.4708,0.04414244,-1.153753,0.0005999096,42.2,2.12132,0.6176667,0.0004713984,-2.146783,0.01488776,-8.79815,0.03578976,0.0508006,0.04042772,0.7862654,0.6257196,0.01306381,0.02625019,0.2034545,0.4088178,0.06956392,0.0008727582,1.129835,0.01417505,1.752167,0.0006871827,206,649.808,0.1350782,1.616045,0.01299838,-6.761628,0.002001026,97.74334,0.02055777,1.049,1.055333,3.027,176.5,160.7,293.5,152.7,293.5,141.1,197
"2024-05-10 16:10:00",3.763,0.9176941,11.73878,4.261304,50.02267,55.70964,0.4618692,-5.134552,0.1301085,769.2552,0.003682848,0.3055,0.145265,3.419,0.2727208,0.1058333,0.1061499,-10.06217,0.02254935,-1.278333,0.008975266,642.8883,7.363483,641.5483,7.349334,-0.7366666,0.01795055,796.0666,0.1993811,793.9334,0.1931035,742.9499,0.4500122,85.5,0.800003,-6.031174,0.004531724,283.664,0.9986945,-0.05851458,0.01161266,-6.90921,0.004843618,191.4709,0.01654381,-1.154331,0.0003667059,45.2,0,0.617,0,-2.103583,0.01107119,-8.785899,0.05532956,0.3020989,0.1084806,4.67573,1.679006,-0.123347,0.3136526,-1.920994,4.884795,0.04609124,0.0108038,0.748599,0.1754718,1.752167,0.0003726953,203,649.6608,0.6168287,1.626108,0.01511143,-6.727708,0.02045134,97.74927,0.02113699,0.9906666,1.058833,2.998,176.4,160.6,294,150.8,294,140.3,195
"2024-05-10 16:11:00",3.755,1.026815,11.72522,4.224991,49.53896,57.35148,0.2306185,-5.686696,0.1194935,769.2578,0,0.4485,0.2092843,3.3145,0.2554223,0.1503333,0.226847,-10.05533,0.02530239,-1.25,0.011547,644.3483,0.8446636,643.0133,0.8443738,-0.6816666,0.01572329,795.275,0.2730648,793.1667,0.2682451,741.7666,0.6920259,85.48333,1.211635,-6.015716,0.004054016,283.2804,0.2583713,-0.06377646,0.00298333,-6.896784,0.003163561,191.4844,0.05581158,-1.154776,0.0005834952,45.2,0,0.617,0,-2.067983,0.01082946,-8.753899,0.06282046,0.2291141,0.121723,3.54611,1.883965,0.1605892,0.04510638,2.501,0.7024823,0.03616802,0.00390643,0.5874292,0.06344698,1.752667,0.0004714265,201,650.0618,0.4315771,1.634185,0.0104862,-6.719088,0.0186276,97.75293,0.01114583,0.9431666,1.047,3.032,176.3,160.6,294.2,149.2,294.2,142.3,195.8
"2024-05-10 16:12:00",3.787,1.134822,11.75149,3.96194,46.55189,57.98308,0.0854565,-5.936991,0.06177881,769.263,0.005823094,0.4006666,0.2046254,3.320167,0.3218832,0.1901667,0.2276601,-10.02467,0.04996564,-1.188333,0.02608748,647.7667,3.787805,646.445,3.782979,-0.62,0.0305505,794.4234,0.2143632,792.3433,0.2058767,741.3166,0.3023056,86.79999,0.7071068,-5.998194,0.005255449,283.1239,0.2887814,-0.06648814,0.003612772,-6.88295,0.004808714,191.5092,0.04966223,-1.155151,0.000440564,45.2,0,0.617,0,-2.0252,0.01235623,-8.695782,0.0364993,0.1510034,0.0518387,2.337153,0.8023323,0.2472922,0.05946408,3.851303,0.9260876,0.03345751,0.004059672,0.5434061,0.06593589,1.752,0,201,650.0158,0.1909764,1.642482,0.01498094,-6.659478,0.01840886,97.75953,0.0221076,1.057,1.048833,2.98,176.4,160.6,292.8,148.2,293.5,143.8,199.7
