"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","21607","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 19:01:00",3.889,-7.080409,12.39753,4.077963,50.5568,68.56852,0.01029516,-15.80463,0.003652093,775.5469,0,1.353167,0.06160198,2.274833,0.1341907,0.05833333,0.06598906,-13.86483,0.0277575,-8.57,0.01154699,464.845,0.4408608,461.65,0.4355478,-6.381666,0.01213343,563.2117,0.4656698,559.635,0.4567562,547.4167,0.7711818,67.26667,0.7542501,-12.14476,0.001275639,246.4857,0.08082366,-0.1984217,0.0009627486,-13.18612,0.001606591,168.4951,0.05144207,-1.141186,0.0006132464,"NAN","NAN",0,0,-10.01733,0.001133774,-17.59855,0.03498648,0.05212752,5.677476e-05,0.8068027,0.0008787289,-0.01923889,3.109801e-05,-0.2996245,0.0004843212,-0.01121363,8.641736e-05,-0.1821282,0.001403563,1.962833,0.0003726954,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.003666666,0.2823333,0.153,179,162.6,291.7,148.2,293,147.5,202.3
"2024-05-16 19:02:00",3.934,-7.039526,12.41208,4.042525,50.17643,68.66162,0.05278785,-15.81973,0.02601341,775.5469,0,1.258,0.05722761,2.180166,0.0607986,0.173,0.06493329,-13.888,0.01668356,-8.564999,0.004999637,463.1816,0.4675234,459.9983,0.461714,-6.37,0.01914856,561.3616,0.5228012,557.8016,0.5139184,546.4667,0.8730686,67.8,0,-12.15019,0.002990498,246.3615,0.03590969,-0.1996445,0.0003874514,-13.19494,0.006830797,168.417,0.01942623,-1.141763,0.000195927,"NAN","NAN",0,0,-10.01348,0.001572092,-17.62418,0.03294327,0.05207342,6.711404e-05,0.8059654,0.001038762,-0.019191,7.032258e-05,-0.2988787,0.001095199,-0.01108767,8.440266e-05,-0.1800824,0.001370839,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.0525,0.24,0.182,179,162.6,292.2,148.8,292.2,148.8,203.8
"2024-05-16 19:03:00",3.89,-7.001627,12.40797,4.032014,50.02908,68.42676,0.1297396,-15.82913,0.03896036,775.5508,0.00390625,1.095833,0.09408048,2.065667,0.1220542,0.1438333,0.1106427,-13.89467,0.01712372,-8.521666,0.008975038,461.4666,0.4804004,458.31,0.4785038,-6.331666,0.02266907,559.425,0.5509934,555.8967,0.5398572,544.1,0.3055137,66.51667,0.575665,-12.16244,0.004593704,246.285,0.0671767,-0.1999762,0.0006394969,-13.20997,0.005323332,168.4163,0.04736991,-1.141075,0.0007433958,"NAN","NAN",0,0,-10.0034,0.007638116,-17.56167,0.05092686,0.05205305,6.760787e-05,0.8056501,0.001046406,-0.01916143,6.508166e-05,-0.2984182,0.001013573,-0.01101406,6.523298e-05,-0.1788868,0.001059495,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1295,0.1973333,0.185,179,162.6,294,149.1,294,148,202.7
"2024-05-16 19:04:00",3.929,-6.966059,12.42144,4.034453,50.11378,68.38786,0.1683283,-15.79891,0.0204532,775.5534,0.002911547,1.0795,0.1139251,2.061833,0.1544921,0.1118333,0.07339259,-13.87683,0.03620504,-8.486666,0.02494429,459.7367,0.5086466,456.605,0.4992916,-6.283333,0.01885626,557.4383,0.6003829,553.9416,0.5896251,542.45,0.9569941,66.75,0.7433057,-12.17649,0.003292066,246.1766,0.04203244,-0.2006009,0.0005045298,-13.22956,0.00552752,168.3355,0.03998963,-1.141187,0.0005752686,"NAN","NAN",0,0,-9.9733,0.009361599,-17.58683,0.06166445,0.05208221,6.668523e-05,0.8061014,0.001032113,-0.01918908,3.81742e-05,-0.2988488,0.0005945164,-0.01096302,3.387577e-05,-0.1780577,0.0005501987,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.044,0.2363333,0.152,179,162.6,292.3,149.4,292.3,147.1,199.8
"2024-05-16 19:05:00",3.888,-6.921906,12.41915,4.027189,50.01424,68.89453,0.2563385,-15.79446,0.01636284,775.5547,0,0.8663333,0.1442448,1.939,0.1184089,0.181,0.0633035,-13.92583,0.02585496,-8.443333,0.02134391,457.8617,0.5054845,454.76,0.4986618,-6.226666,0.01699681,555.275,0.5795677,551.815,0.5718036,539.95,0.6994081,65.96667,1.060922,-12.18752,0.00362469,246.0964,0.03760219,-0.2010348,0.0003348197,-13.24917,0.00590302,168.3119,0.05192672,-1.140577,0.0008463978,"NAN","NAN",0,0,-9.924583,0.01768824,-17.57402,0.03284997,0.05223467,3.223688e-05,0.8084611,0.0004989548,-0.01920748,5.765668e-05,-0.2991354,0.0008979384,-0.01089362,6.086333e-05,-0.1769307,0.0009885226,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.04133333,0.2471666,0.158,179.1,162.6,292.7,149.7,292.7,148.1,202.8
"2024-05-16 19:06:00",3.887,-6.850011,12.39321,4.006273,49.65061,69.1543,0.3286327,-15.79127,0.007570116,775.556,0.002911547,0.8323334,0.1406374,1.888,0.1595222,0.1146667,0.06515793,-13.93467,0.04138288,-8.38,0.02309378,455.8367,0.5937685,452.77,0.5807798,-6.128333,0.03131369,553.235,0.5958349,549.8317,0.577383,538.1333,0.9620557,65.73333,0.6599634,-12.19636,0.00204357,245.972,0.03727176,-0.2020992,0.0003887854,-13.26897,0.00464762,168.2538,0.02675072,-1.140393,0.0004058535,"NAN","NAN",0,0,-9.8541,0.02167263,-17.6053,0.02918522,0.05242272,9.62493e-05,0.8113716,0.001489701,-0.01932059,6.016051e-05,-0.3008969,0.0009369266,-0.01083611,6.541146e-05,-0.1759965,0.001062394,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.099,0.2316667,0.158,179.1,162.6,294.5,149.9,294.8,150,203.9
"2024-05-16 19:07:00",3.937,-6.738424,12.43849,4.034835,50.18737,69.35514,0.14802,-15.82127,0.02802158,775.556,0.002911547,0.7509999,0.08478994,1.819833,0.1257079,0.05516666,0.06498054,-13.9595,0.01700733,-8.308334,0.02544075,454.105,0.4371775,451.0767,0.4251919,-6,0.03109131,551.2416,0.5268158,547.9017,0.5103701,535.7,0.978102,64.9,0.5859459,-12.20633,0.002083736,245.8517,0.03209156,-0.2030602,0.0003084492,-13.28474,0.00417298,168.2549,0.0191333,-1.139649,0.0003164799,"NAN","NAN",0,0,-9.770182,0.02498899,-17.6201,0.03584,0.0525046,5.216899e-05,0.812639,0.000807436,-0.01938828,4.431898e-05,-0.301951,0.0006902181,-0.01075273,5.805744e-05,-0.1746424,0.000942948,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.1101667,0.1813333,0.135,179.1,162.5,293.8,150,293.8,147.3,204.4
"2024-05-16 19:08:00",3.951,-6.595586,12.4167,4.023167,49.95446,69.52246,0.1786709,-15.86754,0.02959041,775.5586,0.00390625,0.7454999,0.1012287,1.79,0.05294968,0.1265,0.06369394,-13.96317,0.02136522,-8.201667,0.02910713,452.3717,0.4886789,449.395,0.4759068,-5.871666,0.03933474,549.3233,0.5409711,546.0467,0.5226148,533.95,1.046827,64.4,1.070824,-12.21374,0.002082767,245.7209,0.05069065,-0.2042684,0.0005606803,-13.30322,0.004818506,168.2879,0.02590355,-1.138377,0.0003012776,"NAN","NAN",0,0,-9.676816,0.02810973,-17.57692,0.0482027,0.05256267,3.457231e-05,0.8135378,0.0005350771,-0.01955592,4.816075e-05,-0.3045619,0.0007500565,-0.01070284,9.525887e-05,-0.1738321,0.001547165,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.03783333,0.2378333,0.14,179.1,162.5,292,150,292,149.1,203.6
"2024-05-16 19:09:00",3.902,-6.428747,12.41324,4.028797,50.01055,69.65836,0.036905,-15.88854,0.008702268,775.5547,0,0.7848333,0.06483932,1.869166,0.04603049,0.0385,0.04884243,-14.02017,0.03101809,-8.108334,0.02034431,450.7067,0.4351826,447.7716,0.42448,-5.73,0.03265983,547.535,0.4958547,544.3283,0.4851289,532.3,0.8445939,64.7,1.60312,-12.22035,0.001215319,245.5842,0.06184712,-0.2055851,0.0006842622,-13.3191,0.00408622,168.226,0.01900328,-1.138423,0.0002002604,"NAN","NAN",0,0,-9.575999,0.02995464,-17.66097,0.04232468,0.0525395,5.555505e-05,0.8131792,0.0008598591,-0.01961801,7.963051e-05,-0.3055289,0.001240156,-0.01064914,5.49996e-05,-0.1729599,0.0008932838,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.001333334,0.2391667,0.142,179.1,162.5,294.3,150,294.3,149.9,203
"2024-05-16 19:10:00",3.877,-6.267319,12.42673,4.031805,50.1025,69.5389,0.2967938,-15.88292,0.02343608,775.5547,0,0.8494999,0.03891765,1.911333,0.1059475,0.05266666,0.07867161,-13.988,0.03523275,-8.031666,0.01771703,449.27,0.4166574,446.3733,0.4105567,-5.63,0.0399999,545.8816,0.4396722,542.7216,0.4229862,530.5167,1.238837,64.36666,1.110054,-12.22742,0.002327514,245.4424,0.05131922,-0.20694,0.000538249,-13.33225,0.005564222,168.2396,0.03608459,-1.137643,0.0006420237,"NAN","NAN",0,0,-9.482734,0.02394289,-17.72543,0.04371066,0.05253464,5.572419e-05,0.813104,0.0008624816,-0.01971858,2.579287e-05,-0.3070951,0.0004016964,-0.01051608,5.318076e-05,-0.1707987,0.0008637443,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.032,0.2166667,0.163,179.1,162.5,293.3,150,293.7,148.9,204.7
"2024-05-16 19:11:00",3.899,-6.122411,12.41025,4.067525,50.47869,68.88233,0.3337967,-15.86208,0.006595438,775.5469,0,0.8373333,0.04824129,1.917,0.1011286,0.07366667,0.03891301,-13.9985,0.02330067,-7.958333,0.03236077,447.76,0.4612633,444.8983,0.4506804,-5.555,0.02362903,544.3066,0.5082129,541.1866,0.5013843,529.45,0.5156005,64.66666,0.09428306,-12.23404,0.00286109,245.2837,0.04490938,-0.2085187,0.0004211674,-13.34792,0.00392321,168.2055,0.01846308,-1.137348,0.0003947056,"NAN","NAN",0,0,-9.414817,0.01787426,-17.76552,0.03027664,0.05267144,3.435383e-05,0.8152211,0.0005317171,-0.01972769,4.144224e-05,-0.3072371,0.0006454197,-0.01050983,6.121218e-05,-0.1706973,0.0009941926,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.02333333,0.2495,0.105,179.1,162.4,293,149.9,293,147.5,202.6
"2024-05-16 19:12:00",3.955,-5.986862,12.42296,4.028378,50.04436,68.75733,0.2874053,-15.94314,0.03219346,775.5508,0.00390625,0.753,0.09357884,1.893167,0.1641112,0.1681667,0.0878036,-14.02067,0.06046403,-7.925,0.01500011,446.2017,0.431294,443.3617,0.4235344,-5.491666,0.02608746,542.6,0.4652611,539.5133,0.4545898,527.9666,1.035496,64.89999,1.044029,-12.24211,0.002342355,245.1867,0.04463438,-0.2092936,0.0004744463,-13.36291,0.003951031,168.2073,0.02885985,-1.136631,0.0004077353,"NAN","NAN",0,0,-9.351816,0.01729972,-17.81298,0.040807,0.0526297,0.0001056777,0.8145753,0.001635612,-0.01983761,4.189878e-05,-0.3089489,0.0006525326,-0.01046341,7.440733e-05,-0.1699433,0.0012085,1.963,0,191,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.051,0.2433333,0.162,179.1,162.4,293,149.7,293,148.4,204.7
