"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","65320","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-16 14:32:00",11.45,-4.730573,12.39549,4.190838,51.94735,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-10.584,0.01356497,804.016,0.2297409,796.068,0.2303408,801.66,0.3826172,108.82,0.6399994,321.0611,0.4576663,7068.93,21.79724,-0.09353622,0.001029863,-14.56448,0.002135219,168.9326,0.0540534,-1.072056,0.0007457757,40.88,0.587876,1.026,0.002449487,-15.19432,0.003911731,-17.37346,0.09029274,0.06182474,5.480675e-05,0.9568912,0.0008482733,-0.002450208,5.838635e-05,-0.03815929,0.0009093026,-0.03590555,6.851349e-05,-0.5831662,0.001112771,1.9698,0.0004000187,191,689.6568,0.4791304,0.6642496,0.0158342,-16.80604,0.01653353,97.6482,0.01752634,-0.166,0.339,0.186,2.91,164.2,291,159.2,18.6,124.5,174
"2024-05-16 14:33:00",11.44,-4.713142,12.39314,4.178922,51.78899,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-10.565,0.01802777,804.2225,0.05761585,796.285,0.05590443,800.675,0.7049114,108.5,1.13137,320.3073,0.5826258,7033.09,27.68246,-0.09255157,0.001254406,-14.55736,0.00167437,168.8974,0.08034943,-1.072829,0.001076663,40.4,0,1.024,0,-15.16435,0.008977666,-17.4489,0.1347576,0.06186586,5.200132e-05,0.9575276,0.0008048507,-0.002505768,3.123428e-05,-0.03902458,0.0004864394,-0.0357896,6.571381e-05,-0.581283,0.001067324,1.9695,0.0005000234,191,690.2755,0.2246027,0.6473208,0.007451161,-16.77397,0.01135549,97.62502,0.01935018,-0.166,0.339,0.19,2.91,164.2,291,159.1,19,123.9,176
"2024-05-16 14:35:00",11.43,-4.682172,12.38168,4.180996,51.76741,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-10.5,0.02097629,804.292,0.08997556,796.4,0.07588837,792.42,2.532499,97.47999,2.895789,319.3431,0.5550626,6987.426,26.25463,-0.08838001,0.002609009,-14.54526,0.001394142,169.0598,0.1114664,-1.071327,0.001349011,40.4,0,1.024,0,-15.05118,0.0338256,-17.08264,0.07574597,0.06186751,3.977189e-05,0.9575532,0.0006155594,-0.002665977,3.445978e-05,-0.04151966,0.0005366736,-0.0355821,4.41115e-05,-0.577913,0.0007164434,1.969,0,191,689.7774,0.6227184,0.6723879,0.01175033,-16.62466,0.05237465,97.58536,0.007731305,-0.166,0.339,0.214,2.91,164.2,291,159.2,21.4,126.4,175.2
"2024-05-16 14:36:00",11.48,-4.667862,12.40397,4.163922,51.64912,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-10.43,0.02449507,804.34,0.09355448,796.495,0.1092119,787.1999,1.698517,90.27499,1.755526,318.9721,0.8037511,6969.954,37.9514,-0.08761776,0.002006215,-14.53407,0.004601398,169.0157,0.1251732,-1.0724,0.001790937,40.4,0,1.024,0,-14.95052,0.01595722,-17.15682,0.07929053,0.0618338,4.802156e-05,0.9570315,0.0007432371,-0.002806747,7.180627e-05,-0.04371199,0.001118304,-0.03550396,5.464777e-05,-0.5766438,0.0008875592,1.9685,0.0004999638,191,690.405,0.5240415,0.6413617,0.02221509,-16.51465,0.02022056,97.60015,0.01459466,-0.166,0.339,0.148,2.91,164.2,291,159.1,14.75,126.5,177.3
"2024-05-16 14:38:00",11.48,-4.637958,12.40011,4.185727,51.90346,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-10.224,0.03611082,804.576,0.05462259,796.888,0.07223292,785.24,0.8499425,89.18,1.197329,317.8087,0.2311654,6915.189,10.8419,-0.08489631,0.002110205,-14.49723,0.005189044,169.1907,0.1092266,-1.071876,0.001447817,40.4,0,1.024,0,-14.719,0.04010649,-16.87826,0.04046606,0.0617947,4.747381e-05,0.9564263,0.0007347578,-0.002941281,2.855408e-05,-0.0458072,0.0004446985,-0.03534332,6.179836e-05,-0.5740348,0.001003712,1.969,0.0006324474,191,689.2222,0.8473922,0.6392682,0.02366753,-16.38242,0.02528187,97.57402,0.01979791,-0.166,0.339,0.158,2.91,164.2,291,159,15.8,126.7,177.3
"2024-05-16 14:39:00",11.46,-4.622536,12.41721,4.1819,51.92719,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-10.1475,0.02861367,804.9725,0.1177728,797.3299,0.1372905,783.6999,0.8154801,89.1,0.6928197,317.2719,0.2874585,6890.06,13.43731,-0.08731495,0.001845737,-14.47361,0.006963539,169.0955,0.0773112,-1.074168,0.001240375,40.4,0,1.024,0,-14.60203,0.0268791,-16.94977,0.1000443,0.06177163,2.032443e-05,0.9560692,0.0003145712,-0.003021147,5.301692e-05,-0.04705103,0.0008256795,-0.03520138,3.031322e-05,-0.5717295,0.0004923277,1.969,0,191,690.3017,0.4775262,0.6294792,0.0268965,-16.40763,0.01949283,97.5787,0.01143506,-0.166,0.339,0.212,2.91,164.2,291,159.1,21.25,126.4,179.2
"2024-05-16 14:41:00",11.44,-4.593011,12.39659,4.247474,52.65354,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-10.062,0.01166178,805.606,0.05818028,798.022,0.05636253,782.7599,0.3136656,87.58,0.6399994,316.0999,0.2120699,6835.43,9.855489,-0.08755409,0.001685674,-14.44187,0.002533834,169.1347,0.07885969,-1.075131,0.001008435,40.4,0,1.024,0,-14.32088,0.04245914,-16.79352,0.05993705,0.06174426,4.754772e-05,0.9556457,0.0007359251,-0.003185007,5.683219e-05,-0.04960297,0.0008850976,-0.03506116,7.036772e-05,-0.5694519,0.001142887,1.9682,0.000399971,191,690.5748,0.498961,0.62798,0.02139329,-16.3689,0.03167359,97.5879,0.01399951,-0.166,0.339,0.212,2.91,164.2,291,159,21.2,126.7,176.9
"2024-05-16 14:42:00",11.49,-4.579368,12.40918,4.219223,52.35661,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-10.035,0.02179434,805.7475,0.1302593,798.1825,0.1437748,783.4499,0.3570932,88.29999,0.6928197,315.1287,0.3340024,6790.417,15.43911,-0.08774833,0.00165498,-14.43192,0.003113718,169.0499,0.04160465,-1.076662,0.0005905482,41.15,0.75,1.023,0.001000047,-14.18315,0.0321918,-16.82335,0.05506924,0.06169875,8.26108e-05,0.9549413,0.001278605,-0.003321164,5.068229e-05,-0.05172348,0.0007893206,-0.03494843,5.285926e-05,-0.567621,0.0008585245,1.96875,0.0004329813,191,690.4922,0.4405131,0.5995945,0.01224362,-16.33443,0.02475724,97.61292,0.01220571,-0.166,0.339,0.185,2.91,164.2,291,158.9,18.5,128.2,180.9
"2024-05-16 14:44:00",11.48,-4.552338,12.40423,4.186789,51.93372,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-9.934,0.01496656,805.9999,0.041004,798.506,0.0492356,785.28,0.6493123,85.97999,0.6400024,314.3631,0.3216831,6755.089,14.81129,-0.08652935,0.0005799189,-14.41776,0.001396679,169.1933,0.0770352,-1.075497,0.0009492894,41.9,0,1.022,0,-13.87434,0.0527368,-16.64124,0.05504453,0.0616926,2.237836e-05,0.9548461,0.0003463674,-0.00339513,4.289819e-05,-0.05287541,0.0006680919,-0.0348246,4.387667e-05,-0.56561,0.0007126274,1.9688,0.000399971,191,688.2032,0.5631927,0.6209184,0.01764238,-16.26652,0.009070156,97.65634,0.02306492,-0.166,0.339,0.15,2.91,164.2,291,158.8,15,129.9,180.4
"2024-05-16 14:45:00",11.46,-4.538963,12.40616,4.171033,51.74666,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-9.8875,0.01639361,806.3199,0.07176767,798.855,0.0750061,786,0.6364133,86.29999,1.131373,314.5385,0.4076562,6763.178,18.7748,-0.08738157,0.001995204,-14.41073,0.002901528,169.0503,0.1431825,-1.077632,0.001883176,41.9,0,1.022,0,-13.72065,0.02768151,-16.77588,0.04783223,0.06168278,7.022446e-05,0.954694,0.001086903,-0.003471756,3.940252e-05,-0.05406877,0.0006136509,-0.0346216,2.235524e-05,-0.5623129,0.0003630915,1.96875,0.0004329813,191,687.8277,0.5621784,0.6382872,0.01657197,-16.28725,0.02368827,97.68345,0.01516042,-0.166,0.339,0.278,2.91,164.2,291,158.8,27.75,129.9,181.7
"2024-05-16 14:47:00",11.44,-4.512921,12.40158,4.197221,52.05241,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-9.788,0.02712925,806.442,0.07139649,799.0499,0.07293258,785.3,0.6033224,85.02,1.197333,313.2439,0.5784356,6703.712,26.4766,-0.08708198,0.001476913,-14.39738,0.001633258,169.1048,0.09276019,-1.077556,0.001121283,41.9,0,1.022,0,-13.46234,0.02818457,-16.74768,0.09376264,0.06164298,5.586541e-05,0.9540782,0.0008646477,-0.003611942,4.333244e-05,-0.05625202,0.0006748548,-0.03451743,0.0001020698,-0.560621,0.001657771,1.9682,0.0007483154,192,686.1932,0.7979234,0.6961882,0.02844254,-16.21354,0.0302959,97.73888,0.01284603,-0.166,0.339,0.158,2.91,164.2,291,158.6,15.8,129.1,181.3
"2024-05-16 14:48:00",11.53,-4.500366,12.40727,4.18412,51.91295,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456362,0,-9.7725,0.004329813,806.5775,0.06608719,799.195,0.0687325,785.35,0.708879,85.1,1.326652,312.9695,0.1306985,6691.122,5.987167,-0.08604373,0.002065877,-14.38937,0.003871826,169.1822,0.1271362,-1.076943,0.001694829,41.9,0,1.022,0,-13.3405,0.03247905,-16.74057,0.1156252,0.0615471,5.623842e-05,0.9525942,0.0008704186,-0.00373995,4.32697e-05,-0.0582456,0.0006738777,-0.03442226,3.721058e-05,-0.5590752,0.0006043546,1.9685,0.0004999638,191,685.0845,1.079472,0.7334237,0.04085776,-16.10078,0.05967681,97.74958,0.01680251,-0.166,0.339,0.167,2.91,164.2,291,158.8,16.75,130.6,179.4
"2024-05-16 14:50:00",11.44,-4.475482,12.40316,4.180141,51.84706,82.64258,0,-21.18542,0,775.2422,0,3.842,0,-2.237,0,0.207,0,-18.111,0,2.91,0,190888.7,0,6456361,0,-9.71,0.01673324,806.892,0.0795973,799.55,0.0841277,785.24,0.8163244,84.37999,0.6399994,312.8588,0.2107915,6686.061,9.632471,-0.08669701,0.0009445917,-14.37094,0.00244438,169.0723,0.03307899,-1.079184,0.0003134909,41.9,0,1.022,0,-13.22524,0.00821042,-16.8523,0.06055309,0.06156884,3.002824e-05,0.9529306,0.0004647594,-0.003868371,6.297281e-05,-0.06024562,0.0009807325,-0.03423965,5.433326e-05,-0.5561092,0.0008824527,1.9682,0.0007483154,191,686.1502,0.2894467,0.7092586,0.01778685,-16.1173,0.0388063,97.76914,0.0228564,-0.166,0.339,0.172,2.91,164.2,291,158.5,17.2,130.1,182.9
