"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","50114","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-14 10:31:00",5.614,-0.4023183,12.08326,4.104803,49.59917,94.22835,0.3128256,-9.392365,0.006788612,777.0742,0.005966896,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.66,0.01414223,270.345,0.696584,269.07,0.689347,-5.601666,0.01771681,302.165,0.7612218,300.4217,0.7598588,281.65,0.8241147,281.65,0.8241147,-6.571066,0.003666839,277.2396,0.08368806,-0.1065885,0.0008970548,-6.946823,0.004357883,274.4269,0.0715631,-0.1273437,0.0008313982,43.9,0,0.6849999,0,-8.645266,0.002482922,-9.27735,0.03766989,0.9771426,0.008723521,15.12371,0.1350179,-0.4374807,0.0002286018,-6.81328,0.00356033,0.2463327,0.00257827,4.000856,0.04187536,1.964,0,192,657.3892,7.325424,2.02766,0.02626541,-9.007217,0.00746651,97.3803,0.231039,0.429,0.9819999,0.2,179.1,161.9,295.2,156.9,295.5,140.4,206.9
"2024-05-14 10:32:00",3.748,-0.3905284,12.07622,4.051608,48.92846,93.77002,0.3213602,-9.328755,0.03626394,777.0612,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.656666,0.01105545,271.9967,1.825752,270.7133,1.815163,-5.583334,0.009428053,304.3067,2.11617,302.5567,2.104822,285.4833,2.477511,285.4833,2.477511,-6.554586,0.005095146,277.3808,0.1104288,-0.1057596,0.001195278,-6.933619,0.004427588,274.3518,0.05141845,-0.1289638,0.0005490893,43.9,0,0.6849999,0,-8.636383,0.002232861,-9.27375,0.06336903,1.001014,0.0132404,15.49317,0.2049279,-0.437021,0.0004476382,-6.806122,0.006971503,0.2485507,0.002382721,4.03688,0.03869937,1.964333,0.0004714265,191,656.6244,2.065277,2.05764,0.04070628,-8.987485,0.008014775,97.00373,0.5497606,0.429,0.9819999,0.365,179.1,161.9,294,156.9,294,143.5,207.8
"2024-05-14 10:33:00",3.745,-0.3785909,12.08565,4.087853,49.40409,93.78141,0.2450967,-9.383057,0.005421145,777.0547,0.009021098,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.646666,0.01247222,281.745,2.750442,280.42,2.737068,-5.583334,0.009428053,315.67,3.191984,313.8567,3.174575,296.2667,3.041745,296.2667,3.041745,-6.53805,0.004256643,277.3798,0.09546106,-0.1065977,0.0009197984,-6.9186,0.003760218,274.1521,0.1494897,-0.13222,0.001976684,43.9,0,0.6849999,0,-8.631783,0.005337272,-9.263599,0.03077994,1.011345,0.01548357,15.65307,0.2396467,-0.435038,0.0006560355,-6.775236,0.01021704,0.247436,0.004548103,4.018776,0.07386886,1.964167,0.0006871827,188,683.831,63.9662,2.067237,0.1043511,-9.001315,0.01457706,97.86762,0.1508244,0.429,0.9819999,0.165,179.2,161.9,292.5,157,292.5,142.5,207.2
"2024-05-14 10:34:00",3.742,-0.3672028,12.09785,4.043992,48.92424,94.34684,0.2880663,-9.384959,0.005411564,777.0521,0.007365696,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.631666,0.01572322,283.7733,1.47389,282.44,1.465377,-5.56,0.01632986,317.5866,1.831325,315.7633,1.820709,296.0833,2.764904,296.0833,2.764904,-6.521734,0.005389368,277.4113,0.04171475,-0.1070447,0.0006782912,-6.903809,0.004744019,273.8789,0.02478976,-0.1363712,0.0003940538,43.9,0,0.6849999,0,-8.615166,0.001662989,-9.279384,0.06041952,1.036077,0.01229736,16.03586,0.190332,-0.4402114,0.001419752,-6.855809,0.02211106,0.245898,0.004321167,3.993795,0.07018297,1.957333,0.003349975,192,650.3802,5.015,2.038802,0.02002003,-8.984643,0.002731343,97.80186,0.2627511,0.429,0.9819999,0.258,179.1,161.8,292.8,157,292.7,143.1,208.1
"2024-05-14 10:35:00",3.724,-0.3563995,12.08525,4.049679,48.94306,93.99154,0.2339696,-9.395691,0.004565142,777.0442,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.616666,0.01247214,277.4083,1.334035,276.11,1.326959,-5.568333,0.003726864,310.0117,1.501861,308.2333,1.493424,288.9666,1.524977,288.9666,1.524977,-6.507075,0.004811672,277.2934,0.09406542,-0.1091581,0.001104998,-6.891403,0.00396974,273.9286,0.06398677,-0.1364087,0.000735658,43.9,0,0.6849999,0,-8.616117,0.0005145462,-9.289416,0.053942,0.9976673,0.009748349,15.44138,0.1508799,-0.4420259,0.0001710735,-6.884066,0.002664302,0.2459099,0.00164516,3.993989,0.02672021,1.950333,0.001598602,191,637.1412,43.29584,1.926718,0.1225246,-8.985753,0.002620795,96.78217,0.3906547,0.429,0.9819999,0.263,179,161.8,293.2,157,293.2,143.5,210.1
"2024-05-14 10:36:00",3.698,-0.3462067,12.09891,4.080954,49.3757,93.87338,0.02937634,-9.387798,0.01896605,777.0338,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.61,0.01414212,280.0667,2.400572,278.755,2.388087,-5.555,0.01118038,313.6417,2.955076,311.845,2.940297,293.8833,3.085675,293.8833,3.085675,-6.496607,0.003284171,277.319,0.08058815,-0.1093819,0.0009632122,-6.883362,0.003098699,273.9498,0.03345729,-0.1365681,0.0004634519,43.9,0,0.6849999,0,-8.619383,0.001190819,-9.301783,0.03069174,1.020377,0.02008065,15.79287,0.3107978,-0.441472,0.000694285,-6.87544,0.01081272,0.2493525,0.003024559,4.049903,0.0491239,1.942833,0.002409473,194,652.5751,7.938217,2.062308,0.05081791,-8.985854,0.006025313,97.583,0.3064294,0.429,0.9819999,0.293,179.1,161.9,293.3,157,293.3,141.9,207.7
"2024-05-14 10:37:00",3.716,-0.3362325,12.09139,4.076851,49.29525,93.79248,0.3467538,-9.362935,0.03876427,777.0326,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.608333,0.01067181,291.2033,3.581392,289.8433,3.562601,-5.555,0.02217362,326.885,4.090776,325.0133,4.066634,306.3167,3.421705,306.3167,3.421705,-6.484766,0.003357646,277.584,0.1033385,-0.1068716,0.001073971,-6.873403,0.003762322,274.0705,0.06777002,-0.1355998,0.0007670229,40.1,0,0.6849999,0,-8.616783,0.002418193,-9.24655,0.04620983,1.073785,0.01482728,16.61949,0.2294887,-0.439835,0.0004168397,-6.849945,0.006491755,0.2521491,0.001664668,4.095324,0.02703708,1.9355,0.002217352,191,770.1257,269.4126,2.022527,0.04335658,-8.987534,0.01039472,97.48178,0.3679166,0.429,0.9819999,0.425,179.1,161.9,294.7,156.9,294.7,142.9,211.3
"2024-05-14 10:38:00",3.734,-0.3266551,12.07713,4.036739,48.75176,93.87695,0.168562,-9.297902,0.003532562,777.0286,0.007365696,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.598333,0.01067192,298.55,0.7005007,297.1566,0.6981314,-5.555,0.01499989,334.115,0.4490986,332.1967,0.4436898,310.85,0.7847448,310.85,0.7847448,-6.472702,0.004694775,277.766,0.05685053,-0.1053452,0.0006367801,-6.865127,0.004516112,274.4791,0.1644487,-0.1309861,0.001808713,40.1,0,0.6849999,0,-8.60495,0.00386133,-9.230883,0.0417692,1.107688,0.01721024,17.14421,0.2663712,-0.4469796,0.002970792,-6.961214,0.04626683,0.2498865,0.002561768,4.058575,0.04160729,1.929,0.001999994,191,654.8511,2.369909,2.08951,0.08123613,-8.956195,0.002591127,97.21662,0.2540452,0.429,0.9819999,0.358,179.1,161.9,294,157,294,144.4,206.8
"2024-05-14 10:39:00",3.743,-0.3174591,12.08877,4.068506,49.18334,94.1084,0.1212708,-9.292084,0.007113214,777.0208,0.008637044,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.605,0.01384437,296.8416,1.277417,295.4533,1.274922,-5.541666,0.008975273,330.5683,1.766326,328.675,1.754688,304.75,2.214911,304.75,2.214911,-6.457453,0.003200197,277.7435,0.05532339,-0.1063717,0.0007617129,-6.849451,0.003589349,274.8901,0.07634071,-0.1267307,0.0009750347,40.1,0,0.6849999,0,-8.59975,0.0009876557,-9.21655,0.03880887,1.091068,0.01769195,16.88698,0.273827,-0.4521641,0.0003031148,-7.041958,0.004720719,0.2560849,0.002084933,4.159248,0.0338629,1.923333,0.001885629,190,661.0905,7.448964,2.090497,0.1746589,-8.958243,0.001630598,96.44722,0.6666088,0.429,0.9819999,0.375,179.1,161.9,294.2,157,294.3,144.1,209.8
"2024-05-14 10:40:00",3.743,-0.3085022,12.08964,4.063079,49.12139,94.07096,0.2463356,-9.290202,0.003373477,777.0066,0.008337402,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.608333,0.014625,291.92,1.527605,290.5517,1.519255,-5.533333,0.009428109,324.9583,1.526268,323.1017,1.515526,300.1833,1.563567,300.1833,1.563567,-6.44546,0.003768372,277.6567,0.1200723,-0.1079875,0.001421465,-6.840373,0.003602827,274.8297,0.10574,-0.1279543,0.001383964,40.1,0,0.6849999,0,-8.598133,0.000587944,-9.26565,0.04049795,1.070933,0.01160758,16.57535,0.1796561,-0.4510912,0.001079611,-7.025248,0.01681376,0.2559218,0.002913035,4.156598,0.04731248,1.917667,0.001795058,193,653.5682,3.433559,1.953673,0.1370616,-8.952688,0.00667031,97.00398,0.4167148,0.429,0.9819999,0.238,179.1,161.8,293.7,156.9,293.7,142.7,206.9
"2024-05-14 10:41:00",3.753,-0.2997182,12.09461,4.115544,49.776,94.05908,0.1487293,-9.302277,0.002243336,776.9987,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.578333,0.0254405,287.875,0.715977,286.5316,0.7136346,-5.53,0.005773497,321.635,0.4110039,319.795,0.4080708,300.0667,0.5249346,300.0667,0.5249346,-6.436289,0.002604246,277.6113,0.06602775,-0.1089781,0.0007982937,-6.829158,0.002590846,274.4525,0.1355092,-0.1332028,0.001779222,40.1,0,0.6849999,0,-8.604183,0.001498181,-9.3063,0.05594896,1.06293,0.00929925,16.45148,0.143929,-0.4463922,0.001178314,-6.952066,0.01835098,0.2542469,0.001341888,4.129396,0.02179455,1.911333,0.001490697,189,654.4325,2.991348,2.023573,0.02188827,-8.963168,0.002815488,97.41135,0.3412714,0.429,0.9819999,0.285,179,161.8,294.3,156.9,294.3,138.3,203.6
"2024-05-14 10:42:00",3.738,-0.2912445,12.08158,4.048365,48.91093,93.55127,0.2420114,-9.307149,0.02108078,776.9831,0.005368627,"NAN","NAN","NAN","NAN","NAN","NAN",-6.886,0,-5.605,0.02362901,287.5233,0.555024,286.1783,0.5537618,-5.518333,0.01950788,322.42,0.9889683,320.5783,0.9846182,302.5,1.631973,302.5,1.631973,-6.428762,0.003386153,277.6603,0.08731583,-0.1087804,0.0009127378,-6.82427,0.003290368,274.2471,0.1119376,-0.1359965,0.001470821,40.1,0,0.6849999,0,-8.603882,0.003406012,-9.204416,0.05819262,1.079112,0.01765511,16.70194,0.2732562,-0.4421114,0.001388108,-6.885398,0.02161832,0.2499335,0.003531862,4.05934,0.05736339,1.905167,0.00157234,193,661.1983,1.892415,1.95465,0.09228624,-8.944779,0.01446546,96.55938,0.3539279,0.429,0.9819999,0.33,179,161.8,293.5,157,293.5,141.2,204.5
