"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 16:31:00",5.157,3.807378,12.04312,4.015116,48.35438,76.22201,0.3242544,-9.134471,0.01395715,772.8425,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-7.544833,0.3292402,-2.096667,0.01598609,634.9733,0.1838966,633.3716,0.1793854,-1.425,0.01118038,785.2566,0.2476812,782.8533,0.246153,725.7334,0.9603119,83.63333,0.7542466,-5.42246,0.001963699,284.1455,0.08709038,-0.08359747,0.00106809,-6.17838,0.005115054,193.5066,0.1205993,-1.165312,0.001618662,39.1,0,0.628,0,-3.182483,0.002437513,-8.60445,0.06839188,-0.7522225,0.1917105,-11.64251,2.967196,0.9707282,0.06222213,15.11802,0.9690413,0.1294817,0.001681024,2.103,0.02730265,1.748,0,192,650.2584,0.2115415,1.664037,0.04071825,-6.881026,0.03112901,97.84555,0.008953854,1.079167,1.003,2.972,176.4,160.9,293,145,293,146.5,205.5
"2024-05-11 16:32:00",3.703,3.844782,12.0822,3.968181,47.94431,75.10238,0.5406079,-9.144592,0.008654231,772.8386,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-7.776666,0.3728726,-2.111666,0.01674989,634.5783,0.05519966,632.9733,0.05706922,-1.433333,0.009428131,784.7182,0.09388351,782.31,0.09255214,725.4333,0.4818963,85.23333,0.7542501,-5.414795,0.002955377,283.8893,0.1216693,-0.08697447,0.001515058,-6.170883,0.002148313,193.2317,0.2406358,-1.169071,0.002925631,39.1,0,0.628,0,-3.198183,0.009453792,-8.773666,0.04550846,-0.8461766,0.1404659,-13.09668,2.174058,0.7788854,0.04286666,12.13028,0.6676014,0.1009608,0.01121504,1.639773,0.1821511,1.748333,0.0004713704,192,650.3112,0.3571155,1.636518,0.03459272,-6.927251,0.02714113,97.86678,0.01521913,1.1305,1.026833,2.958,176.4,160.9,294.5,145,294.5,145.9,210.6
"2024-05-11 16:33:00",3.712,3.882665,12.08157,3.965156,47.90515,75.00211,0.4818646,-9.107808,0.03946882,772.8346,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-7.787166,0.3472903,-2.131667,0.006871903,634.115,0.1672159,632.505,0.1679035,-1.463333,0.01885616,784.005,0.2712724,781.59,0.2798918,724.7499,0.5500128,85.23333,0.7542501,-5.410085,0.002117303,283.9775,0.07337074,-0.08618303,0.0008170962,-6.166006,0.00291517,193.4283,0.07533499,-1.16689,0.000955697,39.1,0,0.628,0,-3.217333,0.003334048,-8.727434,0.04732064,-0.9897862,0.1027397,-15.3194,1.590152,0.8396996,0.08648135,13.0774,1.346852,0.1046861,0.005400658,1.700278,0.08771574,1.748,0,193,650.5195,0.1716691,1.646122,0.02698558,-6.86563,0.01867594,97.86504,0.0113047,1.024,0.9905,2.955,176.4,160.9,294.2,145,294.2,145.5,208
"2024-05-11 16:34:00",3.755,3.919642,12.0698,3.97067,47.92516,75.7806,0.4810115,-9.075287,0.03820336,772.832,0.00390625,"NAN","NAN","NAN","NAN","NAN","NAN",-7.6705,0.2848911,-2.173333,0.009428081,633.4183,0.2690462,631.795,0.2667629,-1.478333,0.01213351,783.0616,0.370919,780.6416,0.3670306,723.4834,0.6414056,84.7,0.9237618,-5.409541,0.0009818595,283.9962,0.1887771,-0.08599284,0.002204318,-6.162826,0.003632308,193.5092,0.1389501,-1.16605,0.001679135,39.1,0,0.628,0,-3.233583,0.003902766,-8.676366,0.02392205,-0.8920532,0.08274634,-13.80674,1.280705,0.8656833,0.05776383,13.48206,0.8996078,0.1148171,0.007140167,1.864822,0.1159683,1.748,0,193,650.6258,0.1519694,1.680832,0.02667219,-6.838225,0.03293948,97.88618,0.008943586,1.059167,1.012333,3.035,176.4,160.9,295.5,145,295.5,145.8,207.2
"2024-05-11 16:35:00",3.779,3.954875,12.06206,3.967216,47.85268,76.58805,0.04746608,-9.05663,0.02533188,772.8333,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-7.529666,0.2556977,-2.176667,0.01374367,632.7,0.1394046,631.0783,0.139216,-1.493333,0.007453553,782.0983,0.2274073,779.675,0.2264737,721.75,1.064196,84.33333,0.9410389,-5.407735,0.001997419,284.1367,0.04655852,-0.08444378,0.000570013,-6.15863,0.002636196,193.3808,0.06361877,-1.167841,0.000805273,39.1,0,0.628,0,-3.2426,0.003952575,-8.693183,0.06548532,-0.9800186,0.165127,-15.16822,2.55575,0.7824702,0.03342803,12.18611,0.5206049,0.1196619,0.002723697,1.943509,0.04423742,1.748,0,194,650.76,0.2320589,1.647528,0.04156698,-6.804268,0.01561563,97.87568,0.01875781,1.101833,1.029833,3.018,176.5,160.9,294.3,145,294.3,147.2,206.1
"2024-05-11 16:36:00",3.71,3.988195,12.06318,3.955115,47.71127,76.05729,0.2512188,-9.017558,0.03975158,772.8282,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.715666,0.2906256,-2.181667,0.01771689,631.9984,0.1595208,630.3734,0.1652995,-1.496667,0.01247218,781.0616,0.2844511,778.6382,0.2807916,721,0.5944137,84.96666,1.099497,-5.403732,0.001387991,284.1093,0.05390684,-0.08496631,0.0006623264,-6.152038,0.002357174,193.5077,0.1217276,-1.166603,0.001494215,39.1,0,0.628,0,-3.243933,0.001871416,-8.66695,0.05921449,-1.162607,0.1258343,-17.99423,1.947598,0.7418409,0.06683216,11.55336,1.040837,0.1302233,0.003683635,2.115045,0.05982842,1.748167,0.000372651,193,650.6545,0.2422179,1.68729,0.02814665,-6.759183,0.01822278,97.88085,0.0168258,1.109333,1.058333,3.06,176.4,160.9,292.8,145.1,292.8,147.5,207.2
"2024-05-11 16:37:00",3.702,4.019877,12.04714,3.965236,47.76972,75.74984,0.3480494,-9.029389,0.03677797,772.8255,0.003682848,"NAN","NAN","NAN","NAN","NAN","NAN",-7.710499,0.5173663,-2.175,0.009574262,631.4884,0.139691,629.8716,0.1360609,-1.488333,0.01462493,780.24,0.1946022,777.8233,0.1973707,720.4834,0.9044627,84.76666,1.268421,-5.401774,0.003369103,284.0921,0.09866209,-0.08526702,0.001118583,-6.147776,0.003874157,193.3357,0.2148718,-1.168935,0.002697767,39.1,0,0.628,0,-3.25655,0.005198624,-8.733583,0.07076836,-0.9458306,0.24521,-14.63907,3.795233,0.6308226,0.09348333,9.824367,1.4559,0.1273988,0.003514687,2.06917,0.05708444,1.748,0,193,650.862,0.2130892,1.654255,0.03831166,-6.798503,0.01450837,97.88994,0.01862345,1.050333,1.0605,3.057,176.5,160.9,294.7,145,294.7,147.5,205.9
"2024-05-11 16:38:00",3.764,4.050207,12.04429,3.969133,47.80546,74.57731,0.2529532,-9.059978,0.0151495,772.8282,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.802,0.3610024,-2.183333,0.01374367,631.215,0.1464953,629.5933,0.1485219,-1.488333,0.01462493,779.9182,0.1865786,777.5032,0.1895327,719.8666,0.5849846,85.46666,0.582143,-5.397639,0.002209763,283.9535,0.1008795,-0.08709321,0.001104436,-6.147715,0.002359719,193.1853,0.1131481,-1.170792,0.001411791,39.1,0,0.628,0,-3.287717,0.00980787,-8.81965,0.03928986,-0.5992186,0.2873114,-9.274394,4.446857,0.4792974,0.03711698,7.464529,0.5780563,0.1219109,0.003824828,1.980037,0.06212162,1.748,0,193,650.1271,0.3815426,1.647532,0.04087284,-6.890709,0.01833621,97.88298,0.02533135,1.047667,1.044,3.092,176.5,160.9,293.2,145.1,293.2,148.5,206.4
"2024-05-11 16:39:00",3.77,4.079595,12.03936,3.960635,47.68348,75.59847,0.4517597,-9.052409,0.01980973,772.8359,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.693666,0.3117299,-2.205,0.007637618,630.4433,0.2866343,628.815,0.288322,-1.518333,0.01343708,778.8516,0.4137859,776.425,0.4135055,718.6833,0.6767853,85.73333,0.7781762,-5.397049,0.00200185,284.1609,0.1006016,-0.0847027,0.001112946,-6.145666,0.001289516,193.4393,0.05292117,-1.167762,0.0006934816,41.03333,2.734148,0.626,0.002828447,-3.312633,0.005013547,-8.768434,0.0445256,-0.3705056,0.1975432,-5.734492,3.057471,0.5566235,0.05361889,8.668798,0.8350553,0.1458258,0.01069393,2.368456,0.1736874,1.748167,0.000372651,193,649.767,0.456113,1.669173,0.02532758,-6.847265,0.02321174,97.87988,0.01493481,1.026167,1.013333,3.05,176.5,160.9,295,145.1,295,148.3,207.7
"2024-05-11 16:40:00",3.718,4.108083,12.06725,3.959146,47.77591,75.89665,0.04796575,-9.07365,0.02321636,772.8464,0.005823094,"NAN","NAN","NAN","NAN","NAN","NAN",-7.540333,0.4526718,-2.221667,0.01067186,629.6266,0.1748151,627.9984,0.1746956,-1.511667,0.02671867,777.6817,0.269972,775.2633,0.2724371,717.3333,1.078073,85.79999,0.9504402,-5.392242,0.001800106,284.1089,0.03734034,-0.08555228,0.0004599938,-6.138952,0.004226562,193.3455,0.192395,-1.169252,0.002247229,44.9,0,0.622,0,-3.336583,0.007599462,-8.74015,0.09673713,-0.5267539,0.1643946,-8.152823,2.544414,0.3873513,0.06191556,6.03257,0.9642667,0.1555796,0.004542934,2.526874,0.07378485,1.748167,0.0003726509,191,649.7925,0.08209552,1.654078,0.0341688,-6.832723,0.01530967,97.89542,0.01640166,1.049167,0.9635,3.037,176.4,160.9,293.2,145.1,293.3,146.8,208.4
"2024-05-11 16:41:00",3.697,4.135768,12.06335,3.988244,48.11165,75.98178,0.2254504,-9.095032,0.0419508,772.8516,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.625833,0.1756685,-2.218333,0.01343708,629.065,0.16489,627.4366,0.165478,-1.508333,0.01771689,776.9233,0.2632281,774.5066,0.2621579,717.3166,0.3387196,86.76666,0.7542501,-5.388342,0.001490206,283.9774,0.07802388,-0.0872835,0.000930895,-6.1371,0.002149757,193.2455,0.1390498,-1.170575,0.001767227,44.9,0,0.622,0,-3.3749,0.01221396,-8.723184,0.05696987,-0.2957016,0.142554,-4.576715,2.206376,0.287942,0.03337771,4.484379,0.5198212,0.1498353,0.004810599,2.433577,0.07813214,1.748333,0.0004713704,190,649.6307,0.466765,1.648593,0.01681441,-6.929518,0.03321675,97.88159,0.0190086,1.092833,1.044,3.038,176.4,160.9,293.5,145.1,293.5,150,208.8
"2024-05-11 16:42:00",3.774,4.163183,12.08954,3.951604,47.77286,75.8685,0.248817,-9.144867,0.007211518,772.8594,0,"NAN","NAN","NAN","NAN","NAN","NAN",-7.6125,0.2210519,-2.226667,0.01105541,628.4067,0.1820827,626.7767,0.1820827,-1.521667,0.01343708,776.0034,0.2637363,773.585,0.2661809,716.9333,0.8937943,87.83334,0.7542466,-5.384003,0.002725022,283.9367,0.06001372,-0.0879778,0.0006554282,-6.135239,0.001387543,193.175,0.2469497,-1.171536,0.003029359,44.9,0,0.622,0,-3.40895,0.008298917,-8.745933,0.04156763,-0.3918802,0.1405738,-6.065319,2.175729,0.2172011,0.06307074,3.382668,0.9822574,0.1672899,0.00291154,2.717069,0.0472883,1.748833,0.0003726509,188,649.3542,0.2481927,1.637683,0.04714422,-6.94318,0.01350415,97.88214,0.01628914,1.086167,1.004,2.968,176.4,160.9,293.2,145.2,293.2,150.5,210.4
