"TOA5","44341","CR1000X","44341","CR1000X.Std.06.01","CPU:ICECAPS-MELT.CR1X","40326","sci"
"TIMESTAMP","scantime","PTemp_Avg","batt_volt_Avg","amp_meter_12vdc_Avg","watts_on_12vdc_Avg","vaisala_RH_Avg","vaisala_RH_Std","vaisala_T_Avg","vaisala_T_Std","vaisala_P_Avg","vaisala_P_Std","metek_x_Avg(1)","metek_x_Std(1)","metek_y_Avg(1)","metek_y_Std(1)","metek_z_Avg(1)","metek_z_Std(1)","metek_T_Avg(1)","metek_T_Std(1)","sr30_swu_DegC_Avg","sr30_swu_DegC_Std","sr30_swu_IrrC_Avg","sr30_swu_IrrC_Std","sr30_swu_Irr_Avg","sr30_swu_Irr_Std","sr30_swd_DegC_Avg","sr30_swd_DegC_Std","sr30_swd_IrrC_Avg","sr30_swd_IrrC_Std","sr30_swd_Irr_Avg","sr30_swd_Irr_Std","spn1_tot_Avg","spn1_tot_Std","spn1_dif_Avg","spn1_dif_Std","ir20_lwu_DegC_Avg","ir20_lwu_DegC_Std","ir20_lwu_Wm2_Avg","ir20_lwu_Wm2_Std","ir20_lwu_mV_Avg","ir20_lwu_mV_Std","ir20_lwd_DegC_Avg","ir20_lwd_DegC_Std","ir20_lwd_Wm2_Avg","ir20_lwd_Wm2_Std","ir20_lwd_mV_Avg","ir20_lwd_mV_Std","snowd_current_Avg","snowd_current_Std","snowd_dist_Avg","snowd_dist_Std","apogee_body_T_Avg","apogee_body_T_Std","apogee_targ_T_Avg","apogee_targ_T_Std","fp_A_mV_Avg","fp_A_mV_Std","fp_A_Wm2_Avg","fp_A_Wm2_Std","fp_B_mV_Avg","fp_B_mV_Std","fp_B_Wm2_Avg","fp_B_Wm2_Std","fp_C_mV_Avg","fp_C_mV_Std","fp_C_Wm2_Avg","fp_C_Wm2_Std","sr50_dist_Avg","sr50_dist_Std","sr50_qc_Avg","licor_co2_out_Avg","licor_co2_out_Std","licor_h2o_out_Avg","licor_h2o_out_Std","licor_t_out_Avg","licor_t_out_Std","licor_co2_str_out_Avg","licor_co2_str_out_Std","metek_InclX_Avg(1)","metek_InclY_Avg(1)","sr30_swd_tilt_Avg","sr30_swu_tilt_Avg","sr30_swu_fantach_Avg","sr30_swu_heatA_Avg","sr30_swd_fantach_Avg","sr30_swd_heatA_Avg","ir20_lwu_fan_Avg","ir20_lwd_fan_Avg"
"TS","","degC","V","A","W","%","%","degC","degC","hPa","hPa","m/s","m/s","m/s","m/s","m/s","m/s","degC","degC","degC","degC","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","Wm2","degC","degC","Wm2","Wm2","mV","mV","degC","degC","Wm2","Wm2","mV","mV","mA","mA","m","m","degC","degC","degC","degC","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","mV","mV","Wm2","Wm2","m","m","code","mg/m3","mg/m3","g/m3","g/m3","degC","degC","","","deg","deg","deg","deg","Hz","mA","Hz","mA","mV","mV"
"","Smp","Avg","Avg","Avg","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Std","Avg","Std","Avg","Std","Avg","Std","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2024-05-11 18:01:00",4.052,7.56664,12.00166,4.835677,58.03602,78.39242,0.207422,-8.986195,0.008268512,773.1198,0.003682848,1.041333,0.1563497,3.282333,0.1899602,0.2098333,0.1507751,-9.372,0.02664564,-1.865,0.01499999,555.615,0.3500378,554.2867,0.3465491,-0.4216666,0.0167498,676.525,0.4674078,674.8233,0.4670293,616.55,0.8077626,79,1.222022,-5.194753,0.001382828,282.3852,0.09145075,-0.1156391,0.001069724,-6.04571,0.002143587,191.1226,0.02778725,-1.201267,0.000425684,45.1,0,0.628,0,-2.320067,0.01765966,-8.773616,0.03740221,1.069015,0.03110569,16.54567,0.4814374,-0.09574863,0.01325716,-1.49118,0.2064656,0.3397052,0.003877164,5.517381,0.06297166,1.7505,0.0005000233,177,649.3958,0.3224514,1.774363,0.01745334,-6.171184,0.01637275,97.97867,0.01544158,1.091333,1.023,3.037,176.4,160.8,293.3,146.1,293.3,143,202.3
"2024-05-11 18:02:00",3.76,7.620855,12.00862,4.7865,57.47921,78.82813,0.3407191,-8.99178,0.004719307,773.125,0,0.9866666,0.1984319,3.288,0.2108806,0.2643333,0.06104278,-9.380333,0.01545607,-1.838333,0.01771689,554.4366,0.3565411,553.12,0.3528883,-0.41,0.00999999,674.94,0.4724251,673.2466,0.4693863,614.1667,0.6699834,78.2,0.9237618,-5.191528,0.001542371,282.351,0.0297583,-0.1162008,0.0003460401,-6.048447,0.002933645,191.1467,0.02819657,-1.200834,0.0002727875,45.1,0,0.628,0,-2.259183,0.01682541,-8.800117,0.02890904,1.0419,0.04073188,16.12598,0.6304271,-0.1294666,0.02370165,-2.016299,0.3691271,0.3381275,0.008758997,5.491758,0.1422607,1.7505,0.0005000233,177,649.4385,0.2179161,1.784425,0.01898528,-6.132795,0.01084331,97.96562,0.01972741,1.0375,1.007833,3.032,176.4,160.8,293.2,146.1,293.2,146.2,203.4
"2024-05-11 18:03:00",3.756,7.676809,12.00536,4.798291,57.60511,78.34489,0.4056825,-8.990611,0.004927295,773.1302,0.003682848,1.113667,0.2732036,3.7295,0.1743901,0.1966667,0.1521816,-9.338,0.03401947,-1.828333,0.01771692,553.2767,0.2851751,551.965,0.2848718,-0.385,0.004999995,673.3817,0.3874477,671.7017,0.3862836,612.1334,0.6774187,78.2,0.9237616,-5.187286,0.002048015,282.2503,0.119052,-0.1175891,0.001425063,-6.054968,0.002516138,191.11,0.06234821,-1.200963,0.0008057489,45.1,0,0.628,0,-2.210833,0.00955782,-8.817634,0.06053364,1.067258,0.04753708,16.51847,0.735754,-0.1570581,0.03254882,-2.446007,0.506912,0.3302346,0.01419905,5.363564,0.2306164,1.750667,0.0004714265,181,649.7473,0.2810849,1.779418,0.01150729,-6.150821,0.01975174,97.95914,0.0178968,1.052333,1.027833,2.992,176.4,160.8,294.8,146,294.8,143,203.2
"2024-05-11 18:04:00",3.81,7.73348,12.01905,4.791308,57.58688,78.12793,0.3586028,-9.015422,0.03546356,773.1367,0.00390625,1.0355,0.256789,3.200666,0.3088805,0.2563333,0.07543578,-9.390666,0.0460131,-1.813333,0.01598614,552.0683,0.3795394,550.7616,0.3736923,-0.385,0.01118033,671.85,0.4832525,670.1766,0.4772724,611,0.8981478,78.2,0.9237618,-5.185084,0.002020886,282.1492,0.09193065,-0.1188791,0.001121576,-6.060989,0.002335326,191.1237,0.01253475,-1.200496,0.0002308447,45.1,0,0.628,0,-2.1729,0.01368677,-8.814616,0.05646424,0.974829,0.03414946,15.0879,0.5285477,-0.114867,0.02997718,-1.788928,0.4668615,0.3329486,0.01075454,5.407643,0.1746718,1.751,0,182,649.4465,0.3541748,1.778425,0.01784576,-6.15172,0.01252581,97.96935,0.01811136,1.108333,0.9563334,2.983,176.4,160.8,295,146.1,295,145,202.9
"2024-05-11 18:05:00",3.842,7.79039,12.00619,4.796845,57.59181,78.94385,0.1423871,-9.069896,0.004320929,773.138,0.003682848,1.194833,0.0904773,3.308167,0.2519791,0.1018333,0.1855599,-9.382333,0.06753429,-1.796667,0.01598612,550.6933,0.371821,549.3933,0.3709284,-0.36,0.01290994,670.1016,0.4505298,668.4416,0.442703,609.6666,0.9961135,78.46666,1.099497,-5.184316,0.002092378,282.2117,0.02902648,-0.118189,0.0004250023,-6.064834,0.004150456,191.0793,0.0430773,-1.200854,0.0004554883,45.1,0,0.628,0,-2.12115,0.01304079,-8.82665,0.0490044,0.94502,0.02449927,14.62653,0.3791868,-0.1162895,0.01329312,-1.811081,0.2070258,0.3517682,0.003223912,5.713305,0.05236177,1.751,0,181,649.5536,0.2769752,1.782567,0.01731691,-6.135536,0.0170897,97.96281,0.01949354,1.082167,0.9923334,3.057,176.4,160.8,292.2,146,292.8,146.5,201.2
"2024-05-11 18:06:00",3.789,7.847112,11.99046,4.796806,57.51593,78.50993,0.2270079,-9.04539,0.03568024,773.1328,0.004510549,1.199833,0.1043542,3.399666,0.3686311,0.1743333,0.0447052,-9.383334,0.03375213,-1.79,0.02160247,549.5367,0.2891816,548.2434,0.2845379,-0.36,0.02,668.6666,0.3907871,667.005,0.3899927,608.7333,0.6724804,79,0.800003,-5.183924,0.001719435,282.1325,0.1563672,-0.1191323,0.001840936,-6.070002,0.003382059,191.0057,0.04897018,-1.201505,0.0006376103,45.1,0,0.628,0,-2.079983,0.01222376,-8.840666,0.03420812,0.9370375,0.02808931,14.50298,0.4347518,-0.09774774,0.01564984,-1.522314,0.2437289,0.3488416,0.00559572,5.665772,0.09088386,1.750833,0.0003726954,181,649.3967,0.2684266,1.787313,0.0141042,-6.16187,0.005261968,97.97696,0.02147054,1.117333,1.006167,3.038,176.4,160.8,294.7,146,294.2,143.2,203.8
"2024-05-11 18:07:00",3.761,7.903473,11.9987,4.783752,57.39869,78.32389,0.215943,-9.061595,0.02946636,773.1198,0.005823094,1.0495,0.1620316,3.547666,0.1628298,0.1053333,0.1381589,-9.371833,0.0262007,-1.778333,0.01343708,548.5467,0.2734163,547.2583,0.2787702,-0.3516666,0.008975276,667.295,0.3882798,665.6433,0.3897166,607.1333,0.615528,78.2,0.9237618,-5.184418,0.00199659,282.0637,0.1059448,-0.1199102,0.001289353,-6.076803,0.004529185,190.9212,0.05781893,-1.202209,0.0006197937,45.1,0,0.628,0,-2.0407,0.008809692,-8.88445,0.04965684,0.9460907,0.04377118,14.6431,0.6774674,-0.1602715,0.05849648,-2.496052,0.9110182,0.3171473,0.02524026,5.151004,0.4099441,1.751,0,180,649.4898,0.5672008,1.78199,0.02276546,-6.153885,0.01163294,97.96244,0.01570553,1.11,1.036833,3.02,176.4,160.8,293.5,146,293.5,144.3,204.6
"2024-05-11 18:08:00",3.756,7.958903,11.99922,4.786085,57.42908,78.39698,0.2961834,-9.074565,0.004601132,773.1146,0.003682848,1.181833,0.1170291,3.3425,0.4181533,0.2251667,0.1595811,-9.358666,0.04765038,-1.788333,0.01067186,547.5283,0.3088894,546.24,0.3075123,-0.3616666,0.01213352,665.8983,0.4214367,664.245,0.4231463,606.0833,0.7558989,78.73333,0.7542501,-5.185776,0.001670565,281.9233,0.1606741,-0.1214783,0.001841273,-6.084544,0.003721129,190.8299,0.05087445,-1.202951,0.0005701993,45.1,0,0.628,0,-2.018616,0.006350193,-8.9446,0.03181135,0.9225086,0.04083211,14.27811,0.631978,-0.1118269,0.02515053,-1.741581,0.3916918,0.2983567,0.006555052,4.845813,0.106465,1.751,0,186,649.9738,0.6846469,1.768655,0.01344318,-6.159363,0.0145372,97.96806,0.0205042,1.081667,0.9725,3.048,176.4,160.8,295.3,146,295.3,144.1,204.8
"2024-05-11 18:09:00",3.84,8.013225,12.02298,4.797226,57.67699,78.58675,0.3960272,-9.072174,0.03279239,773.1146,0.003682848,1.138167,0.1980475,3.182667,0.1464771,0.3408333,0.08312724,-9.415334,0.01866983,-1.803333,0.01490715,546.3083,0.4003152,545.0183,0.4010496,-0.3633333,0.01490712,664.2384,0.5282614,662.5883,0.5368829,603.85,0.7762106,78.2,0.9237618,-5.188538,0.002183091,281.8473,0.09675014,-0.1222256,0.001108128,-6.091436,0.003299684,190.8188,0.04179227,-1.202747,0.0004143838,45.06666,0.04713973,0.628,0,-1.99025,0.01068622,-8.9295,0.08981922,0.8924141,0.04717229,13.81232,0.7301081,-0.02362962,0.06903111,-0.3680052,1.075083,0.329881,0.01771843,5.35782,0.2877769,1.751,0,183,649.635,0.3923754,1.765658,0.01568343,-6.146053,0.02793609,97.96186,0.01345238,1.036333,1.133167,2.992,176.4,160.8,295.8,146,295.8,144.5,200.6
"2024-05-11 18:10:00",3.825,8.066803,12.0033,4.783317,57.41553,78.47802,0.2830643,-9.072896,0.0187898,773.1016,0,1.132167,0.2317962,3.3945,0.3829324,0.1546667,0.2352528,-9.377999,0.04538001,-1.803333,0.0137437,544.9966,0.3759171,543.71,0.3758613,-0.3683333,0.006871835,662.475,0.5199945,660.83,0.5155132,602.9333,0.4459694,78.79999,0.721113,-5.192648,0.001125938,281.7868,0.0938313,-0.1227222,0.001130938,-6.099172,0.003407994,190.7688,0.03494557,-1.20298,0.0003274265,45,0,0.628,0,-1.964067,0.008621408,-8.914766,0.05734199,0.8737316,0.03550564,13.52316,0.5495379,-0.008838581,0.06549761,-0.1376512,1.020053,0.3195728,0.0134059,5.190397,0.2177342,1.751,0,184,650.3171,0.5836752,1.781697,0.0232087,-6.127302,0.01978718,97.9739,0.01243236,1.131667,0.9273333,3.03,176.4,160.8,293.8,146,294.2,144.2,204.7
"2024-05-11 18:11:00",3.761,8.119049,12.03605,4.253743,51.18968,78.44141,0.2001493,-9.087443,0.00350065,773.099,0.003682848,1.046667,0.224793,3.514666,0.1190668,0.08533333,0.1799765,-9.294499,0.1626734,-1.803333,0.0137437,543.6983,0.3561518,542.415,0.358921,-0.37,0.0173205,660.7484,0.4750567,659.1033,0.468951,600.8,1.008305,78.2,0.9237618,-5.194992,0.003154242,281.7887,0.1398664,-0.1225816,0.001529559,-6.109466,0.003240041,190.7384,0.03962845,-1.202846,0.000397537,45,0,0.628,0,-1.940833,0.004179952,-8.999733,0.04948159,0.8497066,0.02828992,13.15132,0.4378566,0.08834698,0.02512422,1.375907,0.3912821,0.3337782,0.004898863,5.421118,0.07956579,1.751,0,183,649.8783,0.5846193,1.775188,0.02061068,-6.134618,0.004702125,97.97144,0.007805325,1.118667,1.001833,3.043,176.4,160.8,293.7,146,293.7,146.8,206.5
"2024-05-11 18:12:00",3.745,8.169902,12.06565,3.947933,47.63417,78.13021,0.3299691,-9.0731,0.0229151,773.095,0.002911547,"NAN","NAN","NAN","NAN","NAN","NAN",-8.534666,0.255445,-1.811667,0.01067191,542.4934,0.2988738,541.2083,0.3003393,-0.3716667,0.01771691,659.125,0.4023445,657.4833,0.4037228,598.85,1.182858,77.54999,1.229839,-5.19697,0.002630105,281.6496,0.08378673,-0.1241041,0.0009222508,-6.114105,0.002640843,190.6976,0.0274743,-1.20312,0.0002604264,45,0,0.628,0,-1.927083,0.002491618,-9.076266,0.03581986,0.8372564,0.02036077,12.95862,0.3151334,0.08081362,0.0444449,1.258583,0.6921804,0.3228217,0.01094884,5.243166,0.1778275,1.751,0,185,649.6585,0.3981959,1.772653,0.01125078,-6.16065,0.02280904,97.99465,0.01401762,1.1045,0.9833333,3.015,176.4,160.8,294.8,146,294.8,148.7,210
